{0: 'ReplicaExchange_SwapSuccessRatio', 1: 'ReplicaExchange_CurrentTemp', 2: 'score', 3: 'ReplicaExchange_MaxTempFrequency', 4: 'ReplicaExchange_MinTempFrequency', 'STAT2HEADER': 'STAT2HEADER', 'STAT2HEADER_IMP_VERSIONS': "{'PMI_VERSION': '2.3.1', 'IMP_VERSION': '2.3.1'}", 'STAT2HEADER_ENVIRON': '{\'SGE_STDIN_PATH\': \'/dev/null\', \'SGE_JOB_SPOOL_DIR\': \'/var/spool/sge/qb3cell/iq27/active_jobs/8956020.1/1.iq27\', \'UPSTART_EVENTS\': \'runlevel\', \'ENVIRONMENT\': \'BATCH\', \'NHOSTS\': \'1\', \'OMPI_MCA_orte_num_nodes\': \'6\', \'OMPI_MCA_orte_app_num\': \'0\', \'previous\': \'N\', \'CONSOLETYPE\': \'vt\', \'SHELL\': \'/bin/bash\', \'LANGSH_SOURCED\': \'1\', \'PREVLEVEL\': \'N\', \'HISTSIZE\': \'1000\', \'UPSTART_INSTANCE\': \'\', \'runlevel\': \'3\', \'SGE_STDERR_PATH\': \'/netapp/home/saxen/bmi206_final_project/nup84_replicate2/scripts/nup84.isd.modeling681_batchsubmit.sh.e8956020\', \'JOB_ID\': \'8956020\', \'PYTHONPATH\': \'/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi\', \'REQUEST\': \'petask\', \'SGE_CLUSTER_NAME\': \'qb3cluster\', \'SGE_TASK_STEPSIZE\': \'undefined\', \'OMPI_MCA_plm\': \'rsh\', \'HOSTNAME\': \'iq27\', \'OMPI_MCA_orte_ess_num_procs\': \'6\', \'SELINUX_LEVEL_REQUESTED\': \'\', \'SGE_O_HOST\': \'iq197\', \'RUNLEVEL\': \'3\', \'MAIL\': \'/var/spool/mail/saxen\', \'MPI_INCLUDE\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/include\', \'SSH_CONNECTION\': \'24.4.149.176 50423 169.230.126.5 22\', \'SGE_STDOUT_PATH\': \'/netapp/home/saxen/bmi206_final_project/nup84_replicate2/scripts/nup84.isd.modeling681_batchsubmit.sh.o8956020\', \'SGE_O_SHELL\': \'/bin/bash\', \'PE_HOSTFILE\': \'/var/spool/sge/qb3cell/iq197/active_jobs/8956020.1/pe_hostfile\', \'OMPI_MCA_orte_num_restarts\': \'0\', \'LESSOPEN\': \'||/usr/bin/lesspipe.sh %s\', \'CVS_RSH\': \'ssh\', \'USER\': \'saxen\', \'HOME\': \'/netapp/home/saxen\', \'SHLVL\': \'3\', \'JOB_NAME\': \'petask\', \'OMPI_MCA_orte_local_daemon_uri\': \'2824011776.4;tcp://172.19.12.27:53498\', \'PE\': \'ompi\', \'NQUEUES\': \'1\', \'JOB_SCRIPT\': \'QRSH\', \'MODULESHOME\': \'/usr/share/Modules\', \'SGE_ROOT\': \'/usr/local/sge\', \'OMPI_MCA_orte_ess_node_rank\': \'0\', \'OMPI_COMM_WORLD_NODE_RANK\': \'0\', \'UPSTART_JOB\': \'rc\', \'SGE_O_HOME\': \'/netapp/home/saxen\', \'OMPI_COMM_WORLD_LOCAL_SIZE\': \'1\', \'_\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/bin/orted\', \'MODULEPATH\': \'/diva1/home/modules/:/netapp/home/saxen/privatemodules/:/usr/share/Modules/modulefiles:/etc/modulefiles\', \'OMPI_MCA_orte_cpu_model\': \'Intel(R) Xeon(R) CPU           E5345  @ 2.33GHz\', \'SGE_BINARY_PATH\': \'/usr/local/sge/bin/linux-x64\', \'LS_COLORS\': \'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=01;05;37;41:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arj=01;31:*.taz=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.zip=01;31:*.z=01;31:*.Z=01;31:*.dz=01;31:*.gz=01;31:*.lz=01;31:*.xz=01;31:*.bz2=01;31:*.tbz=01;31:*.tbz2=01;31:*.bz=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.rar=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.jpg=01;35:*.jpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.axv=01;35:*.anx=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=01;36:*.au=01;36:*.flac=01;36:*.mid=01;36:*.midi=01;36:*.mka=01;36:*.mp3=01;36:*.mpc=01;36:*.ogg=01;36:*.ra=01;36:*.wav=01;36:*.axa=01;36:*.oga=01;36:*.spx=01;36:*.xspf=01;36:\', \'OMPI_MCA_orte_hnp_uri\': \'2824011776.0;tcp://172.19.12.197:38247\', \'OMPI_COMM_WORLD_SIZE\': \'6\', \'_LMFILES_\': \'/etc/modulefiles/openmpi-1.6-nodlopen:/diva1/home/modules//sali-libraries-x86_64:/diva1/home/modules//imp-fast-mpi/2.3.1-x86_64\', \'TMP\': \'/tmp/8956020.1.long.q\', \'RESTARTED\': \'0\', \'SGE_O_MAIL\': \'/var/spool/mail/saxen\', \'QUEUE\': \'long.q\', \'SELINUX_USE_CURRENT_RANGE\': \'\', \'SGE_TASK_FIRST\': \'undefined\', \'MPI_BIN\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/bin\', \'QRSH_PORT\': \'iq197:58289\', \'LD_LIBRARY_PATH\': \'/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi:/salilab/diva1/home/libs/x86_64:/netopt/mpi/openmpi-1.6.5-nodlopen/lib\', \'MPI_LIB\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/lib\', \'LANG\': \'en_US.UTF-8\', \'G_BROKEN_FILENAMES\': \'1\', \'SGE_CWD_PATH\': \'/netapp/home/saxen/bmi206_final_project/nup84_replicate2/scripts\', \'TMPDIR\': \'/tmp/8956020.1.long.q\', \'OMPI_MCA_orte_precondition_transports\': \'c759799dd951af4c-5b0e5b0e923eed0c\', \'SGE_TASK_ID\': \'undefined\', \'MPI_SYSCONFIG\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/etc\', \'SELINUX_ROLE_REQUESTED\': \'\', \'OMPI_COMM_WORLD_LOCAL_RANK\': \'0\', \'BASH_FUNC_module()\': \'() {  eval `/usr/bin/modulecmd bash $*`\\n}\', \'OMPI_UNIVERSE_SIZE\': \'6\', \'OMPI_COMM_WORLD_RANK\': \'4\', \'SSH_TTY\': \'/dev/pts/17\', \'OMPI_MCA_mpi_yield_when_idle\': \'0\', \'SGE_CELL\': \'qb3cell\', \'OMPI_MCA_ess\': \'env\', \'OMPI_MCA_shmem_RUNTIME_QUERY_hint\': \'mmap\', \'NSLOTS\': \'1\', \'OMPI_MCA_orte_ess_vpid\': \'4\', \'REQNAME\': \'petask\', \'SSH_CLIENT\': \'24.4.149.176 50423 22\', \'LOGNAME\': \'saxen\', \'SGE_QMASTER_PORT\': \'6444\', \'PATH\': \'/tmp/8956020.1.long.q:/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/netopt/mpi/openmpi-1.6.5-nodlopen/bin:/usr/local/sge/bin/linux-x64:/tmp/8956020.1.long.q:/usr/local/sge/bin/linux-x86:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin:/netapp/home/saxen/bin:/netapp/home/saxen/bin\', \'OMPI_MCA_orte_ess_jobid\': \'2824011777\', \'SGE_O_WORKDIR\': \'/netapp/home/saxen/bmi206_final_project/nup84_replicate2/scripts\', \'TERM\': \'ansi\', \'SGE_O_PATH\': \'/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/netopt/mpi/openmpi-1.6.5-nodlopen/bin:/usr/local/sge/bin/linux-x64:/tmp/8956020.1.long.q:/usr/local/sge/bin/linux-x86:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin:/netapp/home/saxen/bin:/netapp/home/saxen/bin\', \'OPAL_OUTPUT_STDERR_FD\': \'20\', \'SGE_ACCOUNT\': \'sge\', \'SGE_EXECD_PORT\': \'6445\', \'ROSETTADIR\': \'/netapp/home/thompson/Rosetta/rosetta_2014.35\', \'OMPI_MCA_orte_cpu_type\': \'GenuineIntel\', \'QRSH_COMMAND\': \' orted\\xff-mca\\xffess\\xffenv\\xff-mca\\xfforte_ess_jobid\\xff2824011776\\xff-mca\\xfforte_ess_vpid\\xff4\\xff-mca\\xfforte_ess_num_procs\\xff6\\xff--hnp-uri\\xff"2824011776.0;tcp://172.19.12.197:38247"\\xff-mca\\xffplm\\xffrsh\', \'MPI_HOME\': \'/netopt/mpi/openmpi-1.6.5-nodlopen\', \'KRB5CCNAME\': \'FILE:/tmp/krb5cc_60484_vdPK8p\', \'SGE_O_LOGNAME\': \'saxen\', \'WISECONFIGDIR\': \'/usr/share/wise2/\', \'SGE_ARCH\': \'linux-x64\', \'SGE_TASK_LAST\': \'undefined\', \'LOADEDMODULES\': \'openmpi-1.6-nodlopen:sali-libraries-x86_64:imp-fast-mpi/2.3.1-x86_64\', \'SGE_RSH_COMMAND\': \'builtin\', \'HISTCONTROL\': \'ignoredups\', \'PWD\': \'/netapp/home/saxen/bmi206_final_project/nup84_replicate2/scripts\', \'ARC\': \'linux-x64\', \'MPI_MAN\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/share/man\'}'} 
{0: '0', 1: '1.73286211491', 2: 522.98129523390048, 3: '0', 4: '0'} 
{0: '0.0746003552398', 1: '1.2011244297', 2: 320.86609681482122, 3: '0.0', 4: '0.0817051509769'} 
{0: '0.0744680851064', 1: '1.2011244297', 2: 313.0129741928975, 3: '0.0', 4: '0.0815602836879'} 
{0: '0.0743362831858', 1: '1.2011244297', 2: 312.05401372420698, 3: '0.0', 4: '0.0814159292035'} 
{0: '0.0742049469965', 1: '1.2011244297', 2: 312.25673965462096, 3: '0.0', 4: '0.0812720848057'} 
{0: '0.0740740740741', 1: '1.2011244297', 2: 316.10104872569082, 3: '0.0', 4: '0.0811287477954'} 
{0: '0.0739436619718', 1: '1.2011244297', 2: 300.6886646247255, 3: '0.0', 4: '0.080985915493'} 
{0: '0.0738137082601', 1: '1.2011244297', 2: 308.01667099588389, 3: '0.0', 4: '0.0808435852373'} 
{0: '0.0736842105263', 1: '1.2011244297', 2: 302.48183835230731, 3: '0.0', 4: '0.080701754386'} 
{0: '0.0735551663748', 1: '1.2011244297', 2: 311.96601670313373, 3: '0.0', 4: '0.0805604203152'} 
{0: '0.0734265734266', 1: '1.2011244297', 2: 326.67030906591634, 3: '0.0', 4: '0.0804195804196'} 
{0: '0.0732984293194', 1: '1.2011244297', 2: 306.88615386052447, 3: '0.0', 4: '0.0802792321117'} 
{0: '0.0731707317073', 1: '1.2011244297', 2: 335.17211618697996, 3: '0.0', 4: '0.0801393728223'} 
{0: '0.0730434782609', 1: '1.2011244297', 2: 322.04391245105796, 3: '0.0', 4: '0.08'} 
{0: '0.0729166666667', 1: '1.2011244297', 2: 313.82089799556888, 3: '0.0', 4: '0.0798611111111'} 
{0: '0.0727902946274', 1: '1.2011244297', 2: 320.97065801525133, 3: '0.0', 4: '0.0797227036395'} 
{0: '0.0726643598616', 1: '1.2011244297', 2: 321.69762553463744, 3: '0.0', 4: '0.0795847750865'} 
{0: '0.0725388601036', 1: '1.2011244297', 2: 322.05483609301496, 3: '0.0', 4: '0.0794473229706'} 
{0: '0.0724137931034', 1: '1.2011244297', 2: 304.53320932177576, 3: '0.0', 4: '0.0793103448276'} 
{0: '0.0722891566265', 1: '1.2011244297', 2: 313.94139412707619, 3: '0.0', 4: '0.07917383821'} 
{0: '0.0721649484536', 1: '1.2011244297', 2: 319.12390856347918, 3: '0.0', 4: '0.0790378006873'} 
{0: '0.0720411663808', 1: '1.2011244297', 2: 308.60837954928382, 3: '0.0', 4: '0.0789022298456'} 
{0: '0.0719178082192', 1: '1.2011244297', 2: 312.01026052161603, 3: '0.0', 4: '0.0787671232877'} 
{0: '0.0717948717949', 1: '1.2011244297', 2: 311.95465701286059, 3: '0.0', 4: '0.0786324786325'} 
{0: '0.0716723549488', 1: '1.2011244297', 2: 312.64289678730057, 3: '0.0', 4: '0.0784982935154'} 
{0: '0.0732538330494', 1: '1.0', 2: 316.91555897948115, 3: '0.0', 4: '0.0783645655877'} 
{0: '0.0731292517007', 1: '1.0', 2: 301.13431044951665, 3: '0.0', 4: '0.0799319727891'} 
{0: '0.0730050933786', 1: '1.0', 2: 310.28538991398619, 3: '0.0', 4: '0.081494057725'} 
{0: '0.0728813559322', 1: '1.0', 2: 313.01628760517627, 3: '0.0', 4: '0.0830508474576'} 
{0: '0.072758037225', 1: '1.0', 2: 325.55071038068763, 3: '0.0', 4: '0.0846023688663'} 
{0: '0.0726351351351', 1: '1.0', 2: 321.28267779336716, 3: '0.0', 4: '0.0861486486486'} 
{0: '0.0741989881956', 1: '1.2011244297', 2: 318.11060294241958, 3: '0.0', 4: '0.0876897133221'} 
{0: '0.0740740740741', 1: '1.2011244297', 2: 319.16977702938749, 3: '0.0', 4: '0.0875420875421'} 
{0: '0.0739495798319', 1: '1.2011244297', 2: 330.14633085650905, 3: '0.0', 4: '0.0873949579832'} 
{0: '0.0738255033557', 1: '1.2011244297', 2: 331.52777977796342, 3: '0.0', 4: '0.0872483221477'} 
{0: '0.0737018425461', 1: '1.2011244297', 2: 336.7792281928896, 3: '0.0', 4: '0.0871021775544'} 
{0: '0.0735785953177', 1: '1.2011244297', 2: 324.64086724435214, 3: '0.0', 4: '0.0869565217391'} 
{0: '0.0734557595993', 1: '1.2011244297', 2: 327.70630816481179, 3: '0.0', 4: '0.0868113522538'} 
{0: '0.0733333333333', 1: '1.2011244297', 2: 324.39232044869482, 3: '0.0', 4: '0.0866666666667'} 
{0: '0.0732113144759', 1: '1.2011244297', 2: 323.78608063186346, 3: '0.0', 4: '0.0865224625624'} 
{0: '0.0730897009967', 1: '1.2011244297', 2: 328.09853685939828, 3: '0.0', 4: '0.0863787375415'} 
{0: '0.0729684908789', 1: '1.2011244297', 2: 318.0111620754941, 3: '0.0', 4: '0.0862354892206'} 
{0: '0.0728476821192', 1: '1.2011244297', 2: 316.32966308228146, 3: '0.0', 4: '0.0860927152318'} 
{0: '0.0727272727273', 1: '1.2011244297', 2: 316.39560022715062, 3: '0.0', 4: '0.0859504132231'} 
{0: '0.0726072607261', 1: '1.2011244297', 2: 318.05522356817085, 3: '0.0', 4: '0.0858085808581'} 
{0: '0.0724876441516', 1: '1.2011244297', 2: 325.43918913912148, 3: '0.0', 4: '0.0856672158155'} 
{0: '0.0723684210526', 1: '1.2011244297', 2: 321.81073902746266, 3: '0.0', 4: '0.0855263157895'} 
{0: '0.072249589491', 1: '1.2011244297', 2: 310.37230839449626, 3: '0.0', 4: '0.0853858784893'} 
{0: '0.072131147541', 1: '1.2011244297', 2: 315.96000584089984, 3: '0.0', 4: '0.0852459016393'} 
{0: '0.0720130932897', 1: '1.2011244297', 2: 324.49729807703852, 3: '0.0', 4: '0.0851063829787'} 
{0: '0.0718954248366', 1: '1.2011244297', 2: 315.75277556788399, 3: '0.0', 4: '0.0849673202614'} 
{0: '0.0717781402936', 1: '1.2011244297', 2: 317.67911976095121, 3: '0.0', 4: '0.0848287112561'} 
{0: '0.071661237785', 1: '1.2011244297', 2: 312.98952616635086, 3: '0.0', 4: '0.0846905537459'} 
{0: '0.0715447154472', 1: '1.2011244297', 2: 310.98011478249765, 3: '0.0', 4: '0.0845528455285'} 
{0: '0.0714285714286', 1: '1.2011244297', 2: 315.83794384884919, 3: '0.0', 4: '0.0844155844156'} 
{0: '0.0713128038898', 1: '1.2011244297', 2: 313.97635827047856, 3: '0.0', 4: '0.0842787682334'} 
{0: '0.0711974110032', 1: '1.2011244297', 2: 309.04216046444344, 3: '0.0', 4: '0.084142394822'} 
{0: '0.0710823909532', 1: '1.2011244297', 2: 318.09671251735529, 3: '0.0', 4: '0.0840064620355'} 
{0: '0.0709677419355', 1: '1.2011244297', 2: 310.28251381046687, 3: '0.0', 4: '0.0838709677419'} 
{0: '0.0708534621578', 1: '1.2011244297', 2: 309.55923801556798, 3: '0.0', 4: '0.0837359098229'} 
{0: '0.0707395498392', 1: '1.2011244297', 2: 310.95708690352296, 3: '0.0', 4: '0.0836012861736'} 
{0: '0.0706260032103', 1: '1.2011244297', 2: 318.09428682242481, 3: '0.0', 4: '0.083467094703'} 
{0: '0.0705128205128', 1: '1.2011244297', 2: 307.26189977752074, 3: '0.0', 4: '0.0833333333333'} 
{0: '0.0704', 1: '1.2011244297', 2: 310.89394390660607, 3: '0.0', 4: '0.0832'} 
{0: '0.0702875399361', 1: '1.2011244297', 2: 321.33107128976189, 3: '0.0', 4: '0.0830670926518'} 
{0: '0.0701754385965', 1: '1.2011244297', 2: 303.38022955388334, 3: '0.0', 4: '0.0829346092504'} 
{0: '0.0700636942675', 1: '1.2011244297', 2: 316.02258419084689, 3: '0.0', 4: '0.0828025477707'} 
{0: '0.0699523052464', 1: '1.2011244297', 2: 328.35665850135166, 3: '0.0', 4: '0.0826709062003'} 
{0: '0.0698412698413', 1: '1.2011244297', 2: 323.46220274888316, 3: '0.0', 4: '0.0825396825397'} 
{0: '0.0697305863708', 1: '1.2011244297', 2: 320.0531426168713, 3: '0.0', 4: '0.0824088748019'} 
{0: '0.0696202531646', 1: '1.2011244297', 2: 307.0361932426008, 3: '0.0', 4: '0.0822784810127'} 
{0: '0.0695102685624', 1: '1.2011244297', 2: 307.11519074443657, 3: '0.0', 4: '0.0821484992101'} 
{0: '0.0694006309148', 1: '1.2011244297', 2: 307.12344150353601, 3: '0.0', 4: '0.0820189274448'} 
{0: '0.0692913385827', 1: '1.2011244297', 2: 317.00190447705597, 3: '0.0', 4: '0.0818897637795'} 
{0: '0.0691823899371', 1: '1.2011244297', 2: 303.44647967099303, 3: '0.0', 4: '0.0817610062893'} 
{0: '0.0690737833595', 1: '1.2011244297', 2: 303.4017246230415, 3: '0.0', 4: '0.0816326530612'} 
{0: '0.0689655172414', 1: '1.2011244297', 2: 311.24065762025594, 3: '0.0', 4: '0.0815047021944'} 
{0: '0.0688575899844', 1: '1.2011244297', 2: 303.58471504842748, 3: '0.0', 4: '0.0813771517997'} 
{0: '0.06875', 1: '1.2011244297', 2: 308.41325758097662, 3: '0.0', 4: '0.08125'} 
{0: '0.0686427457098', 1: '1.2011244297', 2: 318.42473749052442, 3: '0.0', 4: '0.0811232449298'} 
{0: '0.0685358255452', 1: '1.2011244297', 2: 315.62720181655419, 3: '0.0', 4: '0.0809968847352'} 
{0: '0.0684292379471', 1: '1.2011244297', 2: 308.60555090423338, 3: '0.0', 4: '0.0808709175739'} 
{0: '0.0683229813665', 1: '1.2011244297', 2: 323.29520388040817, 3: '0.0', 4: '0.0807453416149'} 
{0: '0.0682170542636', 1: '1.2011244297', 2: 336.1777861302715, 3: '0.0', 4: '0.0806201550388'} 
{0: '0.0681114551084', 1: '1.2011244297', 2: 327.8478330905146, 3: '0.0', 4: '0.0804953560372'} 
{0: '0.0680061823802', 1: '1.2011244297', 2: 326.46104675553528, 3: '0.0', 4: '0.080370942813'} 
{0: '0.0679012345679', 1: '1.2011244297', 2: 307.74362983763268, 3: '0.0', 4: '0.0802469135802'} 
{0: '0.0677966101695', 1: '1.2011244297', 2: 299.57110966982452, 3: '0.0', 4: '0.0801232665639'} 
{0: '0.0676923076923', 1: '1.2011244297', 2: 308.17738893760486, 3: '0.0', 4: '0.08'} 
{0: '0.0675883256528', 1: '1.2011244297', 2: 314.5985621990331, 3: '0.0', 4: '0.0798771121352'} 
{0: '0.0674846625767', 1: '1.2011244297', 2: 306.21135015018945, 3: '0.0', 4: '0.079754601227'} 
{0: '0.0673813169985', 1: '1.2011244297', 2: 305.91181991964021, 3: '0.0', 4: '0.0796324655436'} 
{0: '0.0672782874618', 1: '1.2011244297', 2: 314.1323805153466, 3: '0.0', 4: '0.0795107033639'} 
{0: '0.0671755725191', 1: '1.2011244297', 2: 318.06212003799328, 3: '0.0', 4: '0.0793893129771'} 
{0: '0.0670731707317', 1: '1.2011244297', 2: 309.74949287725508, 3: '0.0', 4: '0.0792682926829'} 
{0: '0.0669710806697', 1: '1.2011244297', 2: 318.89774205399669, 3: '0.0', 4: '0.0791476407915'} 
{0: '0.0668693009119', 1: '1.2011244297', 2: 309.75205424790192, 3: '0.0', 4: '0.0790273556231'} 
{0: '0.0667678300455', 1: '1.2011244297', 2: 311.61503528299619, 3: '0.0', 4: '0.0789074355083'} 
{0: '0.0666666666667', 1: '1.2011244297', 2: 322.87553662862899, 3: '0.0', 4: '0.0787878787879'} 
{0: '0.0665658093797', 1: '1.2011244297', 2: 315.29350002488894, 3: '0.0', 4: '0.0786686838124'} 
{0: '0.0664652567976', 1: '1.2011244297', 2: 317.9389517575388, 3: '0.0', 4: '0.0785498489426'} 
{0: '0.0663650075415', 1: '1.2011244297', 2: 316.83011470557693, 3: '0.0', 4: '0.078431372549'} 
{0: '0.066265060241', 1: '1.2011244297', 2: 317.38821364592491, 3: '0.0', 4: '0.078313253012'} 
{0: '0.0661654135338', 1: '1.2011244297', 2: 316.42640407522447, 3: '0.0', 4: '0.0781954887218'} 
{0: '0.0660660660661', 1: '1.2011244297', 2: 310.57948430636566, 3: '0.0', 4: '0.0780780780781'} 
{0: '0.0659670164918', 1: '1.2011244297', 2: 323.13671740033618, 3: '0.0', 4: '0.0779610194903'} 
{0: '0.0658682634731', 1: '1.2011244297', 2: 310.09775104302389, 3: '0.0', 4: '0.0778443113772'} 
{0: '0.0657698056801', 1: '1.2011244297', 2: 314.45754686312102, 3: '0.0', 4: '0.0777279521674'} 
{0: '0.065671641791', 1: '1.2011244297', 2: 318.70033722784689, 3: '0.0', 4: '0.0776119402985'} 
{0: '0.0655737704918', 1: '1.2011244297', 2: 299.2643114550508, 3: '0.0', 4: '0.0774962742176'} 
{0: '0.0654761904762', 1: '1.2011244297', 2: 321.11775305539652, 3: '0.0', 4: '0.077380952381'} 
{0: '0.0653789004458', 1: '1.2011244297', 2: 312.64105735106182, 3: '0.0', 4: '0.0772659732541'} 
{0: '0.0652818991098', 1: '1.2011244297', 2: 305.44359326862741, 3: '0.0', 4: '0.0771513353116'} 
{0: '0.0651851851852', 1: '1.2011244297', 2: 306.49147291802814, 3: '0.0', 4: '0.077037037037'} 
{0: '0.0650887573964', 1: '1.2011244297', 2: 312.62252062128613, 3: '0.0', 4: '0.0769230769231'} 
{0: '0.0649926144756', 1: '1.2011244297', 2: 325.74739133006983, 3: '0.0', 4: '0.0768094534712'} 
{0: '0.0648967551622', 1: '1.2011244297', 2: 312.79765650879534, 3: '0.0', 4: '0.0766961651917'} 
{0: '0.0648011782032', 1: '1.2011244297', 2: 322.59600840451441, 3: '0.0', 4: '0.0765832106038'} 
{0: '0.0647058823529', 1: '1.2011244297', 2: 322.42058812432401, 3: '0.0', 4: '0.0764705882353'} 
