{0: 'ReplicaExchange_SwapSuccessRatio', 1: 'ReplicaExchange_CurrentTemp', 2: 'score', 3: 'ReplicaExchange_MaxTempFrequency', 4: 'ReplicaExchange_MinTempFrequency', 'STAT2HEADER': 'STAT2HEADER', 'STAT2HEADER_IMP_VERSIONS': "{'PMI_VERSION': '2.3.1', 'IMP_VERSION': '2.3.1'}", 'STAT2HEADER_ENVIRON': '{\'SGE_STDIN_PATH\': \'/dev/null\', \'SGE_JOB_SPOOL_DIR\': \'/var/spool/sge/qb3cell/iq191/active_jobs/8955473.1/1.iq191\', \'UPSTART_EVENTS\': \'runlevel\', \'ENVIRONMENT\': \'BATCH\', \'NHOSTS\': \'1\', \'OMPI_MCA_orte_num_nodes\': \'3\', \'OMPI_MCA_orte_app_num\': \'0\', \'previous\': \'N\', \'CONSOLETYPE\': \'vt\', \'SHELL\': \'/bin/bash\', \'LANGSH_SOURCED\': \'1\', \'PREVLEVEL\': \'N\', \'HISTSIZE\': \'1000\', \'UPSTART_INSTANCE\': \'\', \'MANPATH\': \'/usr/share/man:/netopt/share/man\', \'runlevel\': \'3\', \'SGE_STDERR_PATH\': \'/netapp/home/saxen/bmi206_final_project/nup84/scripts/nup84.isd.modeling_batchsubmit.sh.e8955473\', \'JOB_ID\': \'8955473\', \'PYTHONPATH\': \'/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi:/salilab/diva1/home/imp/master/2.3.1/lib/release64\', \'REQUEST\': \'petask\', \'SGE_CLUSTER_NAME\': \'qb3cluster\', \'SGE_TASK_STEPSIZE\': \'undefined\', \'OMPI_MCA_plm\': \'rsh\', \'HOSTNAME\': \'iq191\', \'OMPI_MCA_orte_ess_num_procs\': \'6\', \'SGE_O_HOST\': \'ih15\', \'RUNLEVEL\': \'3\', \'MAIL\': \'/var/spool/mail/saxen\', \'MPI_INCLUDE\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/include\', \'SSH_CONNECTION\': \'169.230.126.5 39962 172.21.0.5 22\', \'SGE_STDOUT_PATH\': \'/netapp/home/saxen/bmi206_final_project/nup84/scripts/nup84.isd.modeling_batchsubmit.sh.o8955473\', \'SGE_O_SHELL\': \'/bin/bash\', \'PE_HOSTFILE\': \'/var/spool/sge/qb3cell/ih15/active_jobs/8955473.1/pe_hostfile\', \'OMPI_MCA_orte_num_restarts\': \'0\', \'LESSOPEN\': \'||/usr/bin/lesspipe.sh %s\', \'CVS_RSH\': \'ssh\', \'USER\': \'saxen\', \'HOME\': \'/netapp/home/saxen\', \'SHLVL\': \'3\', \'JOB_NAME\': \'petask\', \'OMPI_MCA_orte_local_daemon_uri\': \'1209401344.2;tcp://172.19.12.191:52123\', \'PE\': \'ompi\', \'NQUEUES\': \'1\', \'JOB_SCRIPT\': \'QRSH\', \'MODULESHOME\': \'/usr/share/Modules\', \'SGE_ROOT\': \'/usr/local/sge\', \'OMPI_MCA_orte_ess_node_rank\': \'0\', \'OMPI_COMM_WORLD_NODE_RANK\': \'0\', \'UPSTART_JOB\': \'rc\', \'SGE_O_HOME\': \'/netapp/home/saxen\', \'OMPI_COMM_WORLD_LOCAL_SIZE\': \'1\', \'_\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/bin/orted\', \'MODULEPATH\': \'/usr/share/Modules:/diva1/home/modules/:/netapp/home/saxen/privatemodules/:/usr/share/Modules/modulefiles:/etc/modulefiles\', \'OMPI_MCA_orte_cpu_model\': \'Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz\', \'SGE_BINARY_PATH\': \'/usr/local/sge/bin/linux-x64\', \'LS_COLORS\': \'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=01;05;37;41:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arj=01;31:*.taz=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.zip=01;31:*.z=01;31:*.Z=01;31:*.dz=01;31:*.gz=01;31:*.lz=01;31:*.xz=01;31:*.bz2=01;31:*.tbz=01;31:*.tbz2=01;31:*.bz=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.rar=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.jpg=01;35:*.jpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.axv=01;35:*.anx=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=01;36:*.au=01;36:*.flac=01;36:*.mid=01;36:*.midi=01;36:*.mka=01;36:*.mp3=01;36:*.mpc=01;36:*.ogg=01;36:*.ra=01;36:*.wav=01;36:*.axa=01;36:*.oga=01;36:*.spx=01;36:*.xspf=01;36:\', \'OMPI_MCA_orte_hnp_uri\': \'1209401344.0;tcp://172.19.15.15:35214\', \'OMPI_COMM_WORLD_SIZE\': \'6\', \'_LMFILES_\': \'/diva1/home/modules//sali-libraries-x86_64:/diva1/home/modules//imp/2.3.1-x86_64:/diva1/home/modules//imp-fast-mpi/2.3.1-x86_64:/usr/share/Modules/modulefiles/modules:/etc/modulefiles/openmpi-1.6-nodlopen\', \'TMP\': \'/tmp/8955473.1.long.q\', \'RESTARTED\': \'0\', \'SGE_O_MAIL\': \'/var/spool/mail/saxen\', \'QUEUE\': \'long.q\', \'SGE_TASK_FIRST\': \'undefined\', \'MPI_BIN\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/bin\', \'QRSH_PORT\': \'ih15:56191\', \'LD_LIBRARY_PATH\': \'/salilab/diva1/home/libs/x86_64:/netopt/mpi/openmpi-1.6.5-nodlopen/lib:/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi:/salilab/diva1/home/imp/master/2.3.1/lib/release64\', \'MPI_LIB\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/lib\', \'LANG\': \'en_US.UTF-8\', \'G_BROKEN_FILENAMES\': \'1\', \'SGE_CWD_PATH\': \'/netapp/home/saxen/bmi206_final_project/nup84/scripts\', \'TMPDIR\': \'/tmp/8955473.1.long.q\', \'OMPI_MCA_orte_precondition_transports\': \'9fa1557bf94a8b23-776f27808827ef6c\', \'SGE_TASK_ID\': \'undefined\', \'MPI_SYSCONFIG\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/etc\', \'OMPI_COMM_WORLD_LOCAL_RANK\': \'0\', \'BASH_FUNC_module()\': \'() {  eval `/usr/bin/modulecmd bash $*`\\n}\', \'OMPI_UNIVERSE_SIZE\': \'6\', \'OMPI_COMM_WORLD_RANK\': \'5\', \'SSH_TTY\': \'/dev/pts/25\', \'OMPI_MCA_mpi_yield_when_idle\': \'0\', \'SSH_CLIENT\': \'169.230.126.5 39962 22\', \'OMPI_MCA_ess\': \'env\', \'OMPI_MCA_shmem_RUNTIME_QUERY_hint\': \'mmap\', \'NSLOTS\': \'1\', \'OMPI_MCA_orte_ess_vpid\': \'5\', \'REQNAME\': \'petask\', \'SGE_CELL\': \'qb3cell\', \'LOGNAME\': \'saxen\', \'SGE_QMASTER_PORT\': \'6444\', \'PATH\': \'/tmp/8955473.1.long.q:/netopt/mpi/openmpi-1.6.5-nodlopen/bin:/usr/local/sge/bin/linux-x64:/tmp/8955473.1.lab.q:/usr/bin:/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/salilab/diva1/home/imp/master/2.3.1/bin/release64:/usr/local/sge/bin/linux-x64:/usr/local/bin:/bin:/usr/local/sbin:/usr/sbin:/sbin:/netopt/bin:/netapp/home/saxen/bin:/netapp/home/saxen/bin\', \'OMPI_MCA_orte_ess_jobid\': \'1209401345\', \'SGE_O_WORKDIR\': \'/netapp/home/saxen/bmi206_final_project/nup84/scripts\', \'TERM\': \'ansi\', \'SGE_O_PATH\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/bin:/usr/local/sge/bin/linux-x64:/tmp/8955473.1.lab.q:/usr/bin:/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/salilab/diva1/home/imp/master/2.3.1/bin/release64:/usr/local/sge/bin/linux-x64:/usr/local/bin:/bin:/usr/local/sbin:/usr/sbin:/sbin:/netopt/bin:/netapp/home/saxen/bin:/netapp/home/saxen/bin\', \'OPAL_OUTPUT_STDERR_FD\': \'20\', \'SGE_ACCOUNT\': \'sge\', \'SGE_EXECD_PORT\': \'6445\', \'ROSETTADIR\': \'/netapp/home/thompson/Rosetta/rosetta_2014.35\', \'OMPI_MCA_orte_cpu_type\': \'GenuineIntel\', \'QRSH_COMMAND\': \' orted\\xff-mca\\xffess\\xffenv\\xff-mca\\xfforte_ess_jobid\\xff1209401344\\xff-mca\\xfforte_ess_vpid\\xff2\\xff-mca\\xfforte_ess_num_procs\\xff3\\xff--hnp-uri\\xff"1209401344.0;tcp://172.19.15.15:35214"\\xff-mca\\xffplm\\xffrsh\', \'MPI_HOME\': \'/netopt/mpi/openmpi-1.6.5-nodlopen\', \'KRB5CCNAME\': \'FILE:/tmp/krb5cc_60484_PYCrO26467\', \'SGE_O_LOGNAME\': \'saxen\', \'WISECONFIGDIR\': \'/usr/share/wise2/\', \'SGE_ARCH\': \'linux-x64\', \'SGE_TASK_LAST\': \'undefined\', \'LOADEDMODULES\': \'sali-libraries-x86_64:imp/2.3.1-x86_64:imp-fast-mpi/2.3.1-x86_64:modules:openmpi-1.6-nodlopen\', \'SGE_RSH_COMMAND\': \'builtin\', \'HISTCONTROL\': \'ignoredups\', \'PWD\': \'/netapp/home/saxen/bmi206_final_project/nup84/scripts\', \'ARC\': \'linux-x64\', \'MPI_MAN\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/share/man\'}'} 
{0: '0', 1: '2.5', 2: 1071966.5497348444, 3: '0', 4: '0'} 
{0: '0.0378787878788', 1: '1.0', 2: 243.18338452385498, 3: '0.00252525252525', 4: '0.906565656566'} 
{0: '0.0377833753149', 1: '1.0', 2: 239.46890239315135, 3: '0.00251889168766', 4: '0.906801007557'} 
{0: '0.0376884422111', 1: '1.0', 2: 246.73825872435711, 3: '0.00251256281407', 4: '0.907035175879'} 
{0: '0.0375939849624', 1: '1.0', 2: 242.77184517568332, 3: '0.00250626566416', 4: '0.907268170426'} 
{0: '0.0375', 1: '1.0', 2: 240.78545012958497, 3: '0.0025', 4: '0.9075'} 
{0: '0.0374064837905', 1: '1.0', 2: 240.36586401322486, 3: '0.00249376558603', 4: '0.907730673317'} 
{0: '0.0373134328358', 1: '1.0', 2: 234.88850009204577, 3: '0.00248756218905', 4: '0.907960199005'} 
{0: '0.0372208436725', 1: '1.0', 2: 238.37773762309226, 3: '0.00248138957816', 4: '0.908188585608'} 
{0: '0.0371287128713', 1: '1.0', 2: 228.39199595022723, 3: '0.00247524752475', 4: '0.908415841584'} 
{0: '0.037037037037', 1: '1.0', 2: 234.41143536497694, 3: '0.00246913580247', 4: '0.908641975309'} 
{0: '0.0369458128079', 1: '1.0', 2: 231.80874217007806, 3: '0.00246305418719', 4: '0.908866995074'} 
{0: '0.036855036855', 1: '1.0', 2: 243.45363764837589, 3: '0.002457002457', 4: '0.909090909091'} 
{0: '0.0367647058824', 1: '1.0', 2: 236.02106180527301, 3: '0.00245098039216', 4: '0.90931372549'} 
{0: '0.0366748166259', 1: '1.0', 2: 248.03771344694943, 3: '0.00244498777506', 4: '0.909535452323'} 
{0: '0.0365853658537', 1: '1.0', 2: 237.42438801399638, 3: '0.00243902439024', 4: '0.909756097561'} 
{0: '0.036496350365', 1: '1.0', 2: 256.91274500696881, 3: '0.00243309002433', 4: '0.9099756691'} 
{0: '0.0364077669903', 1: '1.0', 2: 238.71654174107232, 3: '0.00242718446602', 4: '0.910194174757'} 
{0: '0.0363196125908', 1: '1.0', 2: 250.80925275417044, 3: '0.00242130750605', 4: '0.910411622276'} 
{0: '0.036231884058', 1: '1.0', 2: 231.16789807576788, 3: '0.0024154589372', 4: '0.910628019324'} 
{0: '0.0361445783133', 1: '1.0', 2: 225.69955333951216, 3: '0.00240963855422', 4: '0.910843373494'} 
{0: '0.0360576923077', 1: '1.0', 2: 239.83186206976842, 3: '0.00240384615385', 4: '0.911057692308'} 
{0: '0.0359712230216', 1: '1.0', 2: 229.84290130354537, 3: '0.00239808153477', 4: '0.911270983213'} 
{0: '0.0358851674641', 1: '1.0', 2: 238.77455989444198, 3: '0.00239234449761', 4: '0.911483253589'} 
{0: '0.035799522673', 1: '1.0', 2: 230.03264864318177, 3: '0.00238663484487', 4: '0.91169451074'} 
{0: '0.0357142857143', 1: '1.0', 2: 243.43744408335846, 3: '0.00238095238095', 4: '0.911904761905'} 
{0: '0.0356294536817', 1: '1.0', 2: 245.18574123485786, 3: '0.00237529691211', 4: '0.912114014252'} 
{0: '0.0355450236967', 1: '1.0', 2: 244.99729440241464, 3: '0.00236966824645', 4: '0.912322274882'} 
{0: '0.0354609929078', 1: '1.0', 2: 244.11196470376015, 3: '0.00236406619385', 4: '0.912529550827'} 
{0: '0.0353773584906', 1: '1.0', 2: 251.99239395034027, 3: '0.00235849056604', 4: '0.912735849057'} 
{0: '0.0352941176471', 1: '1.0', 2: 247.96917650962004, 3: '0.00235294117647', 4: '0.912941176471'} 
{0: '0.0352112676056', 1: '1.0', 2: 239.29108997325687, 3: '0.00234741784038', 4: '0.913145539906'} 
{0: '0.0351288056206', 1: '1.0', 2: 250.24178968518754, 3: '0.00234192037471', 4: '0.913348946136'} 
{0: '0.035046728972', 1: '1.0', 2: 241.46928787799146, 3: '0.00233644859813', 4: '0.913551401869'} 
{0: '0.034965034965', 1: '1.0', 2: 242.27687747581913, 3: '0.002331002331', 4: '0.913752913753'} 
{0: '0.0348837209302', 1: '1.0', 2: 238.58304465991978, 3: '0.00232558139535', 4: '0.913953488372'} 
{0: '0.0348027842227', 1: '1.0', 2: 245.35708532125213, 3: '0.00232018561485', 4: '0.914153132251'} 
{0: '0.0347222222222', 1: '1.0', 2: 237.99952478740437, 3: '0.00231481481481', 4: '0.914351851852'} 
{0: '0.0346420323326', 1: '1.0', 2: 235.21689268469981, 3: '0.00230946882217', 4: '0.91454965358'} 
{0: '0.0345622119816', 1: '1.0', 2: 252.32175347878027, 3: '0.00230414746544', 4: '0.914746543779'} 
{0: '0.0344827586207', 1: '1.0', 2: 240.54185524533889, 3: '0.00229885057471', 4: '0.914942528736'} 
{0: '0.0344036697248', 1: '1.0', 2: 235.50449061577612, 3: '0.00229357798165', 4: '0.915137614679'} 
{0: '0.0343249427918', 1: '1.0', 2: 241.61064646288492, 3: '0.00228832951945', 4: '0.91533180778'} 
{0: '0.0342465753425', 1: '1.0', 2: 253.72323633831201, 3: '0.00228310502283', 4: '0.915525114155'} 
{0: '0.0341685649203', 1: '1.0', 2: 242.03035668241432, 3: '0.00227790432802', 4: '0.915717539863'} 
{0: '0.0340909090909', 1: '1.0', 2: 251.17837887347113, 3: '0.00227272727273', 4: '0.915909090909'} 
{0: '0.0340136054422', 1: '1.0', 2: 234.84427023438622, 3: '0.00226757369615', 4: '0.916099773243'} 
{0: '0.0339366515837', 1: '1.0', 2: 239.70027623385246, 3: '0.00226244343891', 4: '0.91628959276'} 
{0: '0.0338600451467', 1: '1.0', 2: 234.4386383098828, 3: '0.00225733634312', 4: '0.916478555305'} 
{0: '0.0337837837838', 1: '1.0', 2: 229.4322294001332, 3: '0.00225225225225', 4: '0.916666666667'} 
{0: '0.0337078651685', 1: '1.0', 2: 237.59953943765407, 3: '0.00224719101124', 4: '0.916853932584'} 
{0: '0.0336322869955', 1: '1.0', 2: 236.32892512968988, 3: '0.00224215246637', 4: '0.917040358744'} 
{0: '0.0335570469799', 1: '1.0', 2: 227.17291258137413, 3: '0.00223713646532', 4: '0.917225950783'} 
{0: '0.0334821428571', 1: '1.0', 2: 229.12780773535832, 3: '0.00223214285714', 4: '0.917410714286'} 
{0: '0.0334075723831', 1: '1.0', 2: 224.72138864667252, 3: '0.0022271714922', 4: '0.917594654788'} 
{0: '0.0333333333333', 1: '1.0', 2: 240.01804646179326, 3: '0.00222222222222', 4: '0.917777777778'} 
{0: '0.0332594235033', 1: '1.0', 2: 235.26613709964437, 3: '0.00221729490022', 4: '0.917960088692'} 
{0: '0.033185840708', 1: '1.0', 2: 242.44406724637676, 3: '0.00221238938053', 4: '0.91814159292'} 
{0: '0.0331125827815', 1: '1.0', 2: 238.34423770271513, 3: '0.00220750551876', 4: '0.918322295806'} 
{0: '0.0330396475771', 1: '1.0', 2: 243.96628851712546, 3: '0.00220264317181', 4: '0.918502202643'} 
{0: '0.032967032967', 1: '1.0', 2: 242.43085695048362, 3: '0.0021978021978', 4: '0.918681318681'} 
{0: '0.0328947368421', 1: '1.0', 2: 245.58690712523227, 3: '0.00219298245614', 4: '0.918859649123'} 
{0: '0.0328227571116', 1: '1.0', 2: 231.19047223522384, 3: '0.00218818380744', 4: '0.919037199125'} 
{0: '0.0327510917031', 1: '1.0', 2: 246.51597258179424, 3: '0.00218340611354', 4: '0.919213973799'} 
{0: '0.0326797385621', 1: '1.0', 2: 247.51679352151413, 3: '0.00217864923747', 4: '0.919389978214'} 
{0: '0.0326086956522', 1: '1.0', 2: 245.49726517427908, 3: '0.00217391304348', 4: '0.919565217391'} 
{0: '0.0325379609544', 1: '1.0', 2: 236.10756045436113, 3: '0.00216919739696', 4: '0.919739696312'} 
{0: '0.0324675324675', 1: '1.0', 2: 240.2306559105624, 3: '0.0021645021645', 4: '0.919913419913'} 
{0: '0.0323974082073', 1: '1.0', 2: 241.68111149814001, 3: '0.00215982721382', 4: '0.920086393089'} 
{0: '0.0323275862069', 1: '1.0', 2: 233.665121427076, 3: '0.00215517241379', 4: '0.92025862069'} 
{0: '0.0322580645161', 1: '1.0', 2: 235.18967828252349, 3: '0.00215053763441', 4: '0.920430107527'} 
{0: '0.0321888412017', 1: '1.0', 2: 233.10599951594619, 3: '0.00214592274678', 4: '0.920600858369'} 
{0: '0.0321199143469', 1: '1.0', 2: 230.75187930188065, 3: '0.00214132762313', 4: '0.920770877944'} 
{0: '0.0320512820513', 1: '1.0', 2: 235.07340954819563, 3: '0.00213675213675', 4: '0.92094017094'} 
{0: '0.0319829424307', 1: '1.0', 2: 233.42678154944932, 3: '0.00213219616205', 4: '0.921108742004'} 
{0: '0.031914893617', 1: '1.0', 2: 221.60813866839135, 3: '0.00212765957447', 4: '0.921276595745'} 
{0: '0.031847133758', 1: '1.0', 2: 222.31263822304146, 3: '0.00212314225053', 4: '0.92144373673'} 
{0: '0.0317796610169', 1: '1.0', 2: 227.95508186019387, 3: '0.0021186440678', 4: '0.921610169492'} 
{0: '0.0317124735729', 1: '1.0', 2: 232.25826516463169, 3: '0.00211416490486', 4: '0.92177589852'} 
{0: '0.0316455696203', 1: '1.0', 2: 244.34239493643111, 3: '0.00210970464135', 4: '0.92194092827'} 
{0: '0.0315789473684', 1: '1.0', 2: 234.78093691244877, 3: '0.00210526315789', 4: '0.922105263158'} 
{0: '0.031512605042', 1: '1.0', 2: 238.1479367631178, 3: '0.00210084033613', 4: '0.922268907563'} 
{0: '0.0314465408805', 1: '1.0', 2: 238.12264079868226, 3: '0.0020964360587', 4: '0.922431865828'} 
{0: '0.0313807531381', 1: '1.0', 2: 233.40647865530607, 3: '0.00209205020921', 4: '0.922594142259'} 
{0: '0.0313152400835', 1: '1.0', 2: 234.24883508806747, 3: '0.00208768267223', 4: '0.922755741127'} 
{0: '0.03125', 1: '1.0', 2: 234.71661380113613, 3: '0.00208333333333', 4: '0.922916666667'} 
{0: '0.031185031185', 1: '1.0', 2: 241.16744758252236, 3: '0.002079002079', 4: '0.923076923077'} 
{0: '0.0311203319502', 1: '1.0', 2: 222.48933991400261, 3: '0.00207468879668', 4: '0.923236514523'} 
{0: '0.0310559006211', 1: '1.0', 2: 239.55120277397364, 3: '0.00207039337474', 4: '0.923395445135'} 
{0: '0.0309917355372', 1: '1.0', 2: 228.82731384902911, 3: '0.00206611570248', 4: '0.923553719008'} 
{0: '0.0309278350515', 1: '1.0', 2: 248.3424616228784, 3: '0.0020618556701', 4: '0.923711340206'} 
{0: '0.0308641975309', 1: '1.0', 2: 234.25655207125519, 3: '0.00205761316872', 4: '0.923868312757'} 
{0: '0.0308008213552', 1: '1.0', 2: 236.81748366427504, 3: '0.00205338809035', 4: '0.924024640657'} 
{0: '0.030737704918', 1: '1.0', 2: 238.02649076183414, 3: '0.00204918032787', 4: '0.924180327869'} 
{0: '0.0306748466258', 1: '1.0', 2: 231.67863262846345, 3: '0.00204498977505', 4: '0.924335378323'} 
{0: '0.030612244898', 1: '1.0', 2: 233.35796531725421, 3: '0.00204081632653', 4: '0.924489795918'} 
{0: '0.030549898167', 1: '1.0', 2: 240.10245575564019, 3: '0.0020366598778', 4: '0.924643584521'} 
{0: '0.030487804878', 1: '1.0', 2: 238.94079802808545, 3: '0.0020325203252', 4: '0.924796747967'} 
{0: '0.0304259634888', 1: '1.0', 2: 230.39683895090872, 3: '0.00202839756592', 4: '0.924949290061'} 
{0: '0.0303643724696', 1: '1.0', 2: 240.85921087620429, 3: '0.00202429149798', 4: '0.925101214575'} 
{0: '0.030303030303', 1: '1.0', 2: 225.49466119847543, 3: '0.0020202020202', 4: '0.925252525253'} 
{0: '0.0302419354839', 1: '1.0', 2: 235.5163810560656, 3: '0.00201612903226', 4: '0.925403225806'} 
{0: '0.0301810865191', 1: '1.0', 2: 249.26742664713308, 3: '0.00201207243461', 4: '0.92555331992'} 
{0: '0.0301204819277', 1: '1.0', 2: 254.3994894128505, 3: '0.00200803212851', 4: '0.925702811245'} 
{0: '0.0300601202405', 1: '1.0', 2: 237.16282157753545, 3: '0.00200400801603', 4: '0.925851703407'} 
