{0: 'ReplicaExchange_SwapSuccessRatio', 1: 'ReplicaExchange_CurrentTemp', 2: 'score', 3: 'ReplicaExchange_MaxTempFrequency', 4: 'ReplicaExchange_MinTempFrequency', 'STAT2HEADER': 'STAT2HEADER', 'STAT2HEADER_IMP_VERSIONS': "{'PMI_VERSION': '2.3.1', 'IMP_VERSION': '2.3.1'}", 'STAT2HEADER_ENVIRON': '{\'SGE_STDIN_PATH\': \'/dev/null\', \'SGE_JOB_SPOOL_DIR\': \'/var/spool/sge/qb3cell/iq244/active_jobs/8955507.1/1.iq244\', \'UPSTART_EVENTS\': \'runlevel\', \'ENVIRONMENT\': \'BATCH\', \'NHOSTS\': \'1\', \'OMPI_MCA_orte_num_nodes\': \'4\', \'OMPI_MCA_orte_app_num\': \'0\', \'previous\': \'N\', \'CONSOLETYPE\': \'vt\', \'SHELL\': \'/bin/bash\', \'LANGSH_SOURCED\': \'1\', \'PREVLEVEL\': \'N\', \'HISTSIZE\': \'1000\', \'UPSTART_INSTANCE\': \'\', \'runlevel\': \'3\', \'SGE_STDERR_PATH\': \'/netapp/home/saxen/bmi206_final_project/nup84_cv8/scripts/nup84.isd.modeling500_batchsubmit.sh.e8955507\', \'JOB_ID\': \'8955507\', \'PYTHONPATH\': \'/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi\', \'REQUEST\': \'petask\', \'SGE_CLUSTER_NAME\': \'qb3cluster\', \'SGE_TASK_STEPSIZE\': \'undefined\', \'OMPI_MCA_plm\': \'rsh\', \'HOSTNAME\': \'iq244\', \'OMPI_MCA_orte_ess_num_procs\': \'6\', \'SELINUX_LEVEL_REQUESTED\': \'\', \'SGE_O_HOST\': \'iq235\', \'RUNLEVEL\': \'3\', \'MAIL\': \'/var/spool/mail/saxen\', \'MPI_INCLUDE\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/include\', \'SSH_CONNECTION\': \'24.4.149.176 58609 169.230.126.5 22\', \'SGE_STDOUT_PATH\': \'/netapp/home/saxen/bmi206_final_project/nup84_cv8/scripts/nup84.isd.modeling500_batchsubmit.sh.o8955507\', \'SGE_O_SHELL\': \'/bin/bash\', \'PE_HOSTFILE\': \'/var/spool/sge/qb3cell/iq235/active_jobs/8955507.1/pe_hostfile\', \'OMPI_MCA_orte_num_restarts\': \'0\', \'LESSOPEN\': \'||/usr/bin/lesspipe.sh %s\', \'CVS_RSH\': \'ssh\', \'USER\': \'saxen\', \'HOME\': \'/netapp/home/saxen\', \'SHLVL\': \'3\', \'JOB_NAME\': \'petask\', \'OMPI_MCA_orte_local_daemon_uri\': \'347406336.3;tcp://172.19.12.244:34257\', \'PE\': \'ompi\', \'NQUEUES\': \'1\', \'JOB_SCRIPT\': \'QRSH\', \'MODULESHOME\': \'/usr/share/Modules\', \'SGE_ROOT\': \'/usr/local/sge\', \'OMPI_MCA_orte_ess_node_rank\': \'0\', \'OMPI_COMM_WORLD_NODE_RANK\': \'0\', \'UPSTART_JOB\': \'rc\', \'SGE_O_HOME\': \'/netapp/home/saxen\', \'OMPI_COMM_WORLD_LOCAL_SIZE\': \'1\', \'_\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/bin/orted\', \'MODULEPATH\': \'/diva1/home/modules/:/netapp/home/saxen/privatemodules/:/usr/share/Modules/modulefiles:/etc/modulefiles\', \'OMPI_MCA_orte_cpu_model\': \'Intel(R) Xeon(R) CPU           E5520  @ 2.27GHz\', \'SGE_BINARY_PATH\': \'/usr/local/sge/bin/linux-x64\', \'LS_COLORS\': \'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=01;05;37;41:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arj=01;31:*.taz=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.zip=01;31:*.z=01;31:*.Z=01;31:*.dz=01;31:*.gz=01;31:*.lz=01;31:*.xz=01;31:*.bz2=01;31:*.tbz=01;31:*.tbz2=01;31:*.bz=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.rar=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.jpg=01;35:*.jpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.axv=01;35:*.anx=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=01;36:*.au=01;36:*.flac=01;36:*.mid=01;36:*.midi=01;36:*.mka=01;36:*.mp3=01;36:*.mpc=01;36:*.ogg=01;36:*.ra=01;36:*.wav=01;36:*.axa=01;36:*.oga=01;36:*.spx=01;36:*.xspf=01;36:\', \'OMPI_MCA_orte_hnp_uri\': \'347406336.0;tcp://172.19.12.235:34891\', \'OMPI_COMM_WORLD_SIZE\': \'6\', \'_LMFILES_\': \'/etc/modulefiles/openmpi-1.6-nodlopen:/diva1/home/modules//sali-libraries-x86_64:/diva1/home/modules//imp-fast-mpi/2.3.1-x86_64\', \'TMP\': \'/tmp/8955507.1.long.q\', \'RESTARTED\': \'0\', \'SGE_O_MAIL\': \'/var/spool/mail/saxen\', \'QUEUE\': \'long.q\', \'SELINUX_USE_CURRENT_RANGE\': \'\', \'SGE_TASK_FIRST\': \'undefined\', \'MPI_BIN\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/bin\', \'QRSH_PORT\': \'iq235:45735\', \'LD_LIBRARY_PATH\': \'/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi:/salilab/diva1/home/libs/x86_64:/netopt/mpi/openmpi-1.6.5-nodlopen/lib\', \'MPI_LIB\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/lib\', \'LANG\': \'en_US.UTF-8\', \'G_BROKEN_FILENAMES\': \'1\', \'SGE_CWD_PATH\': \'/netapp/home/saxen/bmi206_final_project/nup84_cv8/scripts\', \'TMPDIR\': \'/tmp/8955507.1.long.q\', \'OMPI_MCA_orte_precondition_transports\': \'9cb2bfe4e17dd518-dbd69116e066e4b4\', \'SGE_TASK_ID\': \'undefined\', \'MPI_SYSCONFIG\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/etc\', \'SELINUX_ROLE_REQUESTED\': \'\', \'OMPI_COMM_WORLD_LOCAL_RANK\': \'0\', \'BASH_FUNC_module()\': \'() {  eval `/usr/bin/modulecmd bash $*`\\n}\', \'OMPI_UNIVERSE_SIZE\': \'6\', \'OMPI_COMM_WORLD_RANK\': \'5\', \'SSH_TTY\': \'/dev/pts/41\', \'OMPI_MCA_mpi_yield_when_idle\': \'0\', \'SGE_CELL\': \'qb3cell\', \'OMPI_MCA_ess\': \'env\', \'OMPI_MCA_shmem_RUNTIME_QUERY_hint\': \'mmap\', \'NSLOTS\': \'1\', \'OMPI_MCA_orte_ess_vpid\': \'5\', \'REQNAME\': \'petask\', \'SSH_CLIENT\': \'24.4.149.176 58609 22\', \'LOGNAME\': \'saxen\', \'SGE_QMASTER_PORT\': \'6444\', \'PATH\': \'/tmp/8955507.1.long.q:/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/netopt/mpi/openmpi-1.6.5-nodlopen/bin:/usr/local/sge/bin/linux-x64:/tmp/8955507.1.lab.q:/usr/local/sge/bin/linux-x86:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin:/netapp/home/saxen/bin:/netapp/home/saxen/bin\', \'OMPI_MCA_orte_ess_jobid\': \'347406337\', \'SGE_O_WORKDIR\': \'/netapp/home/saxen/bmi206_final_project/nup84_cv8/scripts\', \'TERM\': \'ansi\', \'SGE_O_PATH\': \'/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/netopt/mpi/openmpi-1.6.5-nodlopen/bin:/usr/local/sge/bin/linux-x64:/tmp/8955507.1.lab.q:/usr/local/sge/bin/linux-x86:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin:/netapp/home/saxen/bin:/netapp/home/saxen/bin\', \'OPAL_OUTPUT_STDERR_FD\': \'21\', \'SGE_ACCOUNT\': \'sge\', \'SGE_EXECD_PORT\': \'6445\', \'ROSETTADIR\': \'/netapp/home/thompson/Rosetta/rosetta_2014.35\', \'OMPI_MCA_orte_cpu_type\': \'GenuineIntel\', \'QRSH_COMMAND\': \' orted\\xff-mca\\xffess\\xffenv\\xff-mca\\xfforte_ess_jobid\\xff347406336\\xff-mca\\xfforte_ess_vpid\\xff3\\xff-mca\\xfforte_ess_num_procs\\xff4\\xff--hnp-uri\\xff"347406336.0;tcp://172.19.12.235:34891"\\xff-mca\\xffplm\\xffrsh\', \'MPI_HOME\': \'/netopt/mpi/openmpi-1.6.5-nodlopen\', \'KRB5CCNAME\': \'FILE:/tmp/krb5cc_60484_VVpK9q\', \'SGE_O_LOGNAME\': \'saxen\', \'WISECONFIGDIR\': \'/usr/share/wise2/\', \'SGE_ARCH\': \'linux-x64\', \'SGE_TASK_LAST\': \'undefined\', \'LOADEDMODULES\': \'openmpi-1.6-nodlopen:sali-libraries-x86_64:imp-fast-mpi/2.3.1-x86_64\', \'SGE_RSH_COMMAND\': \'builtin\', \'HISTCONTROL\': \'ignoredups\', \'PWD\': \'/netapp/home/saxen/bmi206_final_project/nup84_cv8/scripts\', \'ARC\': \'linux-x64\', \'MPI_MAN\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/share/man\'}'} 
{0: '0', 1: '2.5', 2: 531.87159990670261, 3: '0', 4: '0'} 
{0: '0.123115577889', 1: '1.0', 2: 276.05766288588467, 3: '0.00251256281407', 4: '0.63567839196'} 
{0: '0.122807017544', 1: '1.0', 2: 286.21720654716751, 3: '0.00250626566416', 4: '0.636591478697'} 
{0: '0.1225', 1: '1.0', 2: 291.31952480021442, 3: '0.0025', 4: '0.6375'} 
{0: '0.122194513716', 1: '1.0', 2: 287.29493217780305, 3: '0.00249376558603', 4: '0.638403990025'} 
{0: '0.121890547264', 1: '1.0', 2: 286.66429597718354, 3: '0.00248756218905', 4: '0.639303482587'} 
{0: '0.12158808933', 1: '1.0', 2: 280.65150793132898, 3: '0.00248138957816', 4: '0.640198511166'} 
{0: '0.121287128713', 1: '1.0', 2: 284.04186025627706, 3: '0.00247524752475', 4: '0.641089108911'} 
{0: '0.120987654321', 1: '1.0', 2: 283.86470734598504, 3: '0.00246913580247', 4: '0.641975308642'} 
{0: '0.120689655172', 1: '1.0', 2: 282.14434161664383, 3: '0.00246305418719', 4: '0.642857142857'} 
{0: '0.120393120393', 1: '1.0', 2: 287.20650813444252, 3: '0.002457002457', 4: '0.643734643735'} 
{0: '0.120098039216', 1: '1.0', 2: 277.31150441598021, 3: '0.00245098039216', 4: '0.644607843137'} 
{0: '0.119804400978', 1: '1.0', 2: 287.42007197488971, 3: '0.00244498777506', 4: '0.645476772616'} 
{0: '0.119512195122', 1: '1.0', 2: 281.97683607177561, 3: '0.00243902439024', 4: '0.646341463415'} 
{0: '0.119221411192', 1: '1.0', 2: 290.15297231915531, 3: '0.00243309002433', 4: '0.647201946472'} 
{0: '0.118932038835', 1: '1.0', 2: 293.73523981270006, 3: '0.00242718446602', 4: '0.648058252427'} 
{0: '0.118644067797', 1: '1.0', 2: 287.67775664270158, 3: '0.00242130750605', 4: '0.648910411622'} 
{0: '0.118357487923', 1: '1.0', 2: 289.26353807784011, 3: '0.0024154589372', 4: '0.649758454106'} 
{0: '0.118072289157', 1: '1.0', 2: 286.09843774767921, 3: '0.00240963855422', 4: '0.650602409639'} 
{0: '0.117788461538', 1: '1.0', 2: 293.87881754700123, 3: '0.00240384615385', 4: '0.651442307692'} 
{0: '0.117505995204', 1: '1.0', 2: 285.06768804833121, 3: '0.00239808153477', 4: '0.652278177458'} 
{0: '0.117224880383', 1: '1.0', 2: 276.57462354108719, 3: '0.00239234449761', 4: '0.653110047847'} 
{0: '0.116945107399', 1: '1.0', 2: 287.61118154600945, 3: '0.00238663484487', 4: '0.653937947494'} 
{0: '0.116666666667', 1: '1.0', 2: 284.55931347924155, 3: '0.00238095238095', 4: '0.654761904762'} 
{0: '0.116389548694', 1: '1.0', 2: 286.76623876284896, 3: '0.00237529691211', 4: '0.655581947743'} 
{0: '0.116113744076', 1: '1.0', 2: 285.47008947230728, 3: '0.00236966824645', 4: '0.656398104265'} 
{0: '0.115839243499', 1: '1.0', 2: 289.45608430077829, 3: '0.00236406619385', 4: '0.657210401891'} 
{0: '0.115566037736', 1: '1.0', 2: 297.02693323218671, 3: '0.00235849056604', 4: '0.658018867925'} 
{0: '0.115294117647', 1: '1.0', 2: 287.35248415787578, 3: '0.00235294117647', 4: '0.658823529412'} 
{0: '0.115023474178', 1: '1.0', 2: 282.78521908646866, 3: '0.00234741784038', 4: '0.659624413146'} 
{0: '0.114754098361', 1: '1.0', 2: 282.21020314532234, 3: '0.00234192037471', 4: '0.660421545667'} 
{0: '0.114485981308', 1: '1.0', 2: 295.79493773751392, 3: '0.00233644859813', 4: '0.661214953271'} 
{0: '0.11655011655', 1: '1.2011244297', 2: 300.80686496031518, 3: '0.002331002331', 4: '0.662004662005'} 
{0: '0.116279069767', 1: '1.2011244297', 2: 293.92835588465209, 3: '0.00232558139535', 4: '0.660465116279'} 
{0: '0.118329466357', 1: '1.0', 2: 281.89437823179964, 3: '0.00232018561485', 4: '0.658932714617'} 
{0: '0.118055555556', 1: '1.0', 2: 277.39801703432568, 3: '0.00231481481481', 4: '0.659722222222'} 
{0: '0.117782909931', 1: '1.0', 2: 279.95508851090619, 3: '0.00230946882217', 4: '0.660508083141'} 
{0: '0.117511520737', 1: '1.0', 2: 277.38408699915806, 3: '0.00230414746544', 4: '0.661290322581'} 
{0: '0.11724137931', 1: '1.0', 2: 287.47383300502537, 3: '0.00229885057471', 4: '0.662068965517'} 
{0: '0.116972477064', 1: '1.0', 2: 288.91728750439847, 3: '0.00229357798165', 4: '0.662844036697'} 
{0: '0.116704805492', 1: '1.0', 2: 277.49011947762887, 3: '0.00228832951945', 4: '0.663615560641'} 
{0: '0.116438356164', 1: '1.0', 2: 278.29585689674434, 3: '0.00228310502283', 4: '0.664383561644'} 
{0: '0.116173120729', 1: '1.0', 2: 286.00198595924917, 3: '0.00227790432802', 4: '0.665148063781'} 
{0: '0.115909090909', 1: '1.0', 2: 286.14178712435734, 3: '0.00227272727273', 4: '0.665909090909'} 
{0: '0.115646258503', 1: '1.0', 2: 284.10615909346842, 3: '0.00226757369615', 4: '0.666666666667'} 
{0: '0.115384615385', 1: '1.0', 2: 287.00378835950204, 3: '0.00226244343891', 4: '0.66742081448'} 
{0: '0.117381489842', 1: '1.2011244297', 2: 284.44574137515355, 3: '0.00225733634312', 4: '0.668171557562'} 
{0: '0.117117117117', 1: '1.2011244297', 2: 282.78926476144215, 3: '0.00225225225225', 4: '0.666666666667'} 
{0: '0.119101123596', 1: '1.0', 2: 279.53727458383094, 3: '0.00224719101124', 4: '0.665168539326'} 
{0: '0.118834080717', 1: '1.0', 2: 278.20790996057326, 3: '0.00224215246637', 4: '0.665919282511'} 
{0: '0.118568232662', 1: '1.0', 2: 279.97865566897809, 3: '0.00223713646532', 4: '0.666666666667'} 
{0: '0.118303571429', 1: '1.0', 2: 291.06793339934336, 3: '0.00223214285714', 4: '0.667410714286'} 
{0: '0.118040089087', 1: '1.0', 2: 281.33411720905946, 3: '0.0022271714922', 4: '0.668151447661'} 
{0: '0.117777777778', 1: '1.0', 2: 284.24405037571114, 3: '0.00222222222222', 4: '0.668888888889'} 
{0: '0.117516629712', 1: '1.0', 2: 282.81804109233065, 3: '0.00221729490022', 4: '0.669623059867'} 
{0: '0.117256637168', 1: '1.0', 2: 280.71543536097118, 3: '0.00221238938053', 4: '0.670353982301'} 
{0: '0.116997792494', 1: '1.0', 2: 277.25450076815395, 3: '0.00220750551876', 4: '0.671081677704'} 
{0: '0.116740088106', 1: '1.0', 2: 280.39812778516705, 3: '0.00220264317181', 4: '0.671806167401'} 
{0: '0.116483516484', 1: '1.0', 2: 283.54347233412619, 3: '0.0021978021978', 4: '0.672527472527'} 
{0: '0.116228070175', 1: '1.0', 2: 281.12854420873657, 3: '0.00219298245614', 4: '0.673245614035'} 
{0: '0.115973741794', 1: '1.0', 2: 286.80893429592385, 3: '0.00218818380744', 4: '0.673960612691'} 
{0: '0.115720524017', 1: '1.0', 2: 285.88811503284137, 3: '0.00218340611354', 4: '0.674672489083'} 
{0: '0.115468409586', 1: '1.0', 2: 273.00995664630153, 3: '0.00217864923747', 4: '0.675381263617'} 
{0: '0.115217391304', 1: '1.0', 2: 278.29655025366395, 3: '0.00217391304348', 4: '0.676086956522'} 
{0: '0.114967462039', 1: '1.0', 2: 275.59341061517586, 3: '0.00216919739696', 4: '0.676789587852'} 
{0: '0.114718614719', 1: '1.0', 2: 266.52707773597882, 3: '0.0021645021645', 4: '0.677489177489'} 
{0: '0.114470842333', 1: '1.0', 2: 286.94875155115966, 3: '0.00215982721382', 4: '0.67818574514'} 
{0: '0.114224137931', 1: '1.0', 2: 282.27058000432157, 3: '0.00215517241379', 4: '0.678879310345'} 
{0: '0.113978494624', 1: '1.0', 2: 293.58183725747585, 3: '0.00215053763441', 4: '0.679569892473'} 
{0: '0.113733905579', 1: '1.0', 2: 286.90655705986472, 3: '0.00214592274678', 4: '0.68025751073'} 
{0: '0.113490364026', 1: '1.0', 2: 295.40794480812059, 3: '0.00214132762313', 4: '0.680942184154'} 
{0: '0.113247863248', 1: '1.0', 2: 287.48046544518917, 3: '0.00213675213675', 4: '0.681623931624'} 
{0: '0.113006396588', 1: '1.0', 2: 289.00115602230346, 3: '0.00213219616205', 4: '0.682302771855'} 
{0: '0.112765957447', 1: '1.0', 2: 283.3994150699906, 3: '0.00212765957447', 4: '0.682978723404'} 
{0: '0.112526539278', 1: '1.0', 2: 283.51280910428886, 3: '0.00212314225053', 4: '0.683651804671'} 
{0: '0.112288135593', 1: '1.0', 2: 279.12021901278945, 3: '0.0021186440678', 4: '0.684322033898'} 
{0: '0.112050739958', 1: '1.0', 2: 279.73733752791793, 3: '0.00211416490486', 4: '0.684989429175'} 
{0: '0.111814345992', 1: '1.0', 2: 275.23872605587974, 3: '0.00210970464135', 4: '0.685654008439'} 
{0: '0.111578947368', 1: '1.0', 2: 268.02750179106272, 3: '0.00210526315789', 4: '0.686315789474'} 
{0: '0.111344537815', 1: '1.0', 2: 261.15267866204556, 3: '0.00210084033613', 4: '0.686974789916'} 
{0: '0.111111111111', 1: '1.0', 2: 268.44164907389745, 3: '0.0020964360587', 4: '0.687631027254'} 
{0: '0.110878661088', 1: '1.0', 2: 265.93740047581048, 3: '0.00209205020921', 4: '0.688284518828'} 
{0: '0.110647181628', 1: '1.0', 2: 270.03051226740661, 3: '0.00208768267223', 4: '0.688935281837'} 
{0: '0.110416666667', 1: '1.0', 2: 273.48090113155433, 3: '0.00208333333333', 4: '0.689583333333'} 
{0: '0.110187110187', 1: '1.0', 2: 276.38843040160486, 3: '0.002079002079', 4: '0.690228690229'} 
{0: '0.109958506224', 1: '1.0', 2: 279.24994063194498, 3: '0.00207468879668', 4: '0.690871369295'} 
{0: '0.109730848861', 1: '1.0', 2: 277.39633241405261, 3: '0.00207039337474', 4: '0.691511387164'} 
{0: '0.109504132231', 1: '1.0', 2: 275.60099142465111, 3: '0.00206611570248', 4: '0.692148760331'} 
{0: '0.109278350515', 1: '1.0', 2: 283.7364315820667, 3: '0.0020618556701', 4: '0.692783505155'} 
{0: '0.109053497942', 1: '1.0', 2: 287.18736019129216, 3: '0.00205761316872', 4: '0.69341563786'} 
{0: '0.108829568789', 1: '1.0', 2: 275.93411949413041, 3: '0.00205338809035', 4: '0.694045174538'} 
{0: '0.108606557377', 1: '1.0', 2: 274.2148895028219, 3: '0.00204918032787', 4: '0.694672131148'} 
{0: '0.108384458078', 1: '1.0', 2: 272.46352333551607, 3: '0.00204498977505', 4: '0.695296523517'} 
{0: '0.108163265306', 1: '1.0', 2: 281.19855732298748, 3: '0.00204081632653', 4: '0.695918367347'} 
{0: '0.107942973523', 1: '1.0', 2: 273.57789018658968, 3: '0.0020366598778', 4: '0.696537678208'} 
{0: '0.107723577236', 1: '1.0', 2: 269.07938203064361, 3: '0.0020325203252', 4: '0.697154471545'} 
{0: '0.107505070994', 1: '1.0', 2: 272.91848245459209, 3: '0.00202839756592', 4: '0.697768762677'} 
{0: '0.107287449393', 1: '1.0', 2: 263.56110666794905, 3: '0.00202429149798', 4: '0.698380566802'} 
{0: '0.107070707071', 1: '1.0', 2: 272.19173540499281, 3: '0.0020202020202', 4: '0.69898989899'} 
{0: '0.10685483871', 1: '1.0', 2: 272.34831590870988, 3: '0.00201612903226', 4: '0.699596774194'} 
{0: '0.106639839034', 1: '1.0', 2: 278.17835508287709, 3: '0.00201207243461', 4: '0.700201207243'} 
{0: '0.106425702811', 1: '1.0', 2: 273.02568506012551, 3: '0.00200803212851', 4: '0.700803212851'} 
{0: '0.10621242485', 1: '1.0', 2: 271.6336170168189, 3: '0.00200400801603', 4: '0.701402805611'} 
