{0: 'ReplicaExchange_SwapSuccessRatio', 1: 'ReplicaExchange_CurrentTemp', 2: 'score', 3: 'ReplicaExchange_MaxTempFrequency', 4: 'ReplicaExchange_MinTempFrequency', 'STAT2HEADER': 'STAT2HEADER', 'STAT2HEADER_IMP_VERSIONS': "{'PMI_VERSION': '2.3.1', 'IMP_VERSION': '2.3.1'}", 'STAT2HEADER_ENVIRON': '{\'SGE_STDIN_PATH\': \'/dev/null\', \'SGE_JOB_SPOOL_DIR\': \'/var/spool/sge/qb3cell/iq111/active_jobs/8955503.1/1.iq111\', \'UPSTART_EVENTS\': \'runlevel\', \'ENVIRONMENT\': \'BATCH\', \'NHOSTS\': \'1\', \'OMPI_MCA_orte_num_nodes\': \'6\', \'OMPI_MCA_orte_app_num\': \'0\', \'previous\': \'N\', \'CONSOLETYPE\': \'vt\', \'SHELL\': \'/bin/bash\', \'LANGSH_SOURCED\': \'1\', \'PREVLEVEL\': \'N\', \'HISTSIZE\': \'1000\', \'UPSTART_INSTANCE\': \'\', \'runlevel\': \'3\', \'SGE_STDERR_PATH\': \'/netapp/home/saxen/bmi206_final_project/nup84_cv4/scripts/nup84.isd.modeling500_batchsubmit.sh.e8955503\', \'JOB_ID\': \'8955503\', \'PYTHONPATH\': \'/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi\', \'REQUEST\': \'petask\', \'SGE_CLUSTER_NAME\': \'qb3cluster\', \'SGE_TASK_STEPSIZE\': \'undefined\', \'OMPI_MCA_plm\': \'rsh\', \'HOSTNAME\': \'iq111\', \'OMPI_MCA_orte_ess_num_procs\': \'6\', \'SELINUX_LEVEL_REQUESTED\': \'\', \'SGE_O_HOST\': \'iq197\', \'RUNLEVEL\': \'3\', \'MAIL\': \'/var/spool/mail/saxen\', \'MPI_INCLUDE\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/include\', \'SSH_CONNECTION\': \'24.4.149.176 58609 169.230.126.5 22\', \'SGE_STDOUT_PATH\': \'/netapp/home/saxen/bmi206_final_project/nup84_cv4/scripts/nup84.isd.modeling500_batchsubmit.sh.o8955503\', \'SGE_O_SHELL\': \'/bin/bash\', \'PE_HOSTFILE\': \'/var/spool/sge/qb3cell/iq197/active_jobs/8955503.1/pe_hostfile\', \'OMPI_MCA_orte_num_restarts\': \'0\', \'LESSOPEN\': \'||/usr/bin/lesspipe.sh %s\', \'CVS_RSH\': \'ssh\', \'USER\': \'saxen\', \'HOME\': \'/netapp/home/saxen\', \'SHLVL\': \'3\', \'JOB_NAME\': \'petask\', \'OMPI_MCA_orte_local_daemon_uri\': \'2288189440.5;tcp://172.19.12.111:45344\', \'PE\': \'ompi\', \'NQUEUES\': \'1\', \'JOB_SCRIPT\': \'QRSH\', \'MODULESHOME\': \'/usr/share/Modules\', \'SGE_ROOT\': \'/usr/local/sge\', \'OMPI_MCA_orte_ess_node_rank\': \'0\', \'OMPI_COMM_WORLD_NODE_RANK\': \'0\', \'UPSTART_JOB\': \'rc\', \'SGE_O_HOME\': \'/netapp/home/saxen\', \'OMPI_COMM_WORLD_LOCAL_SIZE\': \'1\', \'_\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/bin/orted\', \'MODULEPATH\': \'/diva1/home/modules/:/netapp/home/saxen/privatemodules/:/usr/share/Modules/modulefiles:/etc/modulefiles\', \'OMPI_MCA_orte_cpu_model\': \'Intel(R) Xeon(R) CPU           E5430  @ 2.66GHz\', \'SGE_BINARY_PATH\': \'/usr/local/sge/bin/linux-x64\', \'LS_COLORS\': \'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=01;05;37;41:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arj=01;31:*.taz=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.zip=01;31:*.z=01;31:*.Z=01;31:*.dz=01;31:*.gz=01;31:*.lz=01;31:*.xz=01;31:*.bz2=01;31:*.tbz=01;31:*.tbz2=01;31:*.bz=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.rar=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.jpg=01;35:*.jpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.axv=01;35:*.anx=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=01;36:*.au=01;36:*.flac=01;36:*.mid=01;36:*.midi=01;36:*.mka=01;36:*.mp3=01;36:*.mpc=01;36:*.ogg=01;36:*.ra=01;36:*.wav=01;36:*.axa=01;36:*.oga=01;36:*.spx=01;36:*.xspf=01;36:\', \'OMPI_MCA_orte_hnp_uri\': \'2288189440.0;tcp://172.19.12.197:38977\', \'OMPI_COMM_WORLD_SIZE\': \'6\', \'_LMFILES_\': \'/etc/modulefiles/openmpi-1.6-nodlopen:/diva1/home/modules//sali-libraries-x86_64:/diva1/home/modules//imp-fast-mpi/2.3.1-x86_64\', \'TMP\': \'/tmp/8955503.1.long.q\', \'RESTARTED\': \'0\', \'SGE_O_MAIL\': \'/var/spool/mail/saxen\', \'QUEUE\': \'long.q\', \'SELINUX_USE_CURRENT_RANGE\': \'\', \'SGE_TASK_FIRST\': \'undefined\', \'MPI_BIN\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/bin\', \'QRSH_PORT\': \'iq197:53985\', \'LD_LIBRARY_PATH\': \'/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi:/salilab/diva1/home/libs/x86_64:/netopt/mpi/openmpi-1.6.5-nodlopen/lib\', \'MPI_LIB\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/lib\', \'LANG\': \'en_US.UTF-8\', \'G_BROKEN_FILENAMES\': \'1\', \'SGE_CWD_PATH\': \'/netapp/home/saxen/bmi206_final_project/nup84_cv4/scripts\', \'TMPDIR\': \'/tmp/8955503.1.long.q\', \'OMPI_MCA_orte_precondition_transports\': \'4c35aba42d1ef42a-ebdad473b177237b\', \'SGE_TASK_ID\': \'undefined\', \'MPI_SYSCONFIG\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/etc\', \'SELINUX_ROLE_REQUESTED\': \'\', \'OMPI_COMM_WORLD_LOCAL_RANK\': \'0\', \'BASH_FUNC_module()\': \'() {  eval `/usr/bin/modulecmd bash $*`\\n}\', \'OMPI_UNIVERSE_SIZE\': \'6\', \'OMPI_COMM_WORLD_RANK\': \'5\', \'SSH_TTY\': \'/dev/pts/41\', \'OMPI_MCA_mpi_yield_when_idle\': \'0\', \'SGE_CELL\': \'qb3cell\', \'OMPI_MCA_ess\': \'env\', \'OMPI_MCA_shmem_RUNTIME_QUERY_hint\': \'mmap\', \'NSLOTS\': \'1\', \'OMPI_MCA_orte_ess_vpid\': \'5\', \'REQNAME\': \'petask\', \'SSH_CLIENT\': \'24.4.149.176 58609 22\', \'LOGNAME\': \'saxen\', \'SGE_QMASTER_PORT\': \'6444\', \'PATH\': \'/tmp/8955503.1.long.q:/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/netopt/mpi/openmpi-1.6.5-nodlopen/bin:/usr/local/sge/bin/linux-x64:/tmp/8955503.1.lab.q:/usr/local/sge/bin/linux-x86:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin:/netapp/home/saxen/bin:/netapp/home/saxen/bin\', \'OMPI_MCA_orte_ess_jobid\': \'2288189441\', \'SGE_O_WORKDIR\': \'/netapp/home/saxen/bmi206_final_project/nup84_cv4/scripts\', \'TERM\': \'ansi\', \'SGE_O_PATH\': \'/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/netopt/mpi/openmpi-1.6.5-nodlopen/bin:/usr/local/sge/bin/linux-x64:/tmp/8955503.1.lab.q:/usr/local/sge/bin/linux-x86:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin:/netapp/home/saxen/bin:/netapp/home/saxen/bin\', \'OPAL_OUTPUT_STDERR_FD\': \'21\', \'SGE_ACCOUNT\': \'sge\', \'SGE_EXECD_PORT\': \'6445\', \'ROSETTADIR\': \'/netapp/home/thompson/Rosetta/rosetta_2014.35\', \'OMPI_MCA_orte_cpu_type\': \'GenuineIntel\', \'QRSH_COMMAND\': \' orted\\xff-mca\\xffess\\xffenv\\xff-mca\\xfforte_ess_jobid\\xff2288189440\\xff-mca\\xfforte_ess_vpid\\xff5\\xff-mca\\xfforte_ess_num_procs\\xff6\\xff--hnp-uri\\xff"2288189440.0;tcp://172.19.12.197:38977"\\xff-mca\\xffplm\\xffrsh\', \'MPI_HOME\': \'/netopt/mpi/openmpi-1.6.5-nodlopen\', \'KRB5CCNAME\': \'FILE:/tmp/krb5cc_60484_VVpK9q\', \'SGE_O_LOGNAME\': \'saxen\', \'WISECONFIGDIR\': \'/usr/share/wise2/\', \'SGE_ARCH\': \'linux-x64\', \'SGE_TASK_LAST\': \'undefined\', \'LOADEDMODULES\': \'openmpi-1.6-nodlopen:sali-libraries-x86_64:imp-fast-mpi/2.3.1-x86_64\', \'SGE_RSH_COMMAND\': \'builtin\', \'HISTCONTROL\': \'ignoredups\', \'PWD\': \'/netapp/home/saxen/bmi206_final_project/nup84_cv4/scripts\', \'ARC\': \'linux-x64\', \'MPI_MAN\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/share/man\'}'} 
{0: '0', 1: '1.0', 2: 469.50655390963379, 3: '0', 4: '0'} 
{0: '0.0376884422111', 1: '1.2011244297', 2: 296.48194096526106, 3: '0.0', 4: '0.00251256281407'} 
{0: '0.0375939849624', 1: '1.2011244297', 2: 292.39792406011401, 3: '0.0', 4: '0.00250626566416'} 
{0: '0.0375', 1: '1.2011244297', 2: 284.56710444906486, 3: '0.0', 4: '0.0025'} 
{0: '0.0374064837905', 1: '1.2011244297', 2: 289.88848433403268, 3: '0.0', 4: '0.00249376558603'} 
{0: '0.0373134328358', 1: '1.2011244297', 2: 292.34191526647942, 3: '0.0', 4: '0.00248756218905'} 
{0: '0.0372208436725', 1: '1.2011244297', 2: 286.14653833838497, 3: '0.0', 4: '0.00248138957816'} 
{0: '0.0371287128713', 1: '1.2011244297', 2: 285.06298008925688, 3: '0.0', 4: '0.00247524752475'} 
{0: '0.037037037037', 1: '1.2011244297', 2: 289.72422495562313, 3: '0.0', 4: '0.00246913580247'} 
{0: '0.0369458128079', 1: '1.2011244297', 2: 287.60302198055945, 3: '0.0', 4: '0.00246305418719'} 
{0: '0.036855036855', 1: '1.2011244297', 2: 294.07278696920503, 3: '0.0', 4: '0.002457002457'} 
{0: '0.0367647058824', 1: '1.2011244297', 2: 292.08318381475414, 3: '0.0', 4: '0.00245098039216'} 
{0: '0.0366748166259', 1: '1.2011244297', 2: 304.29938465028721, 3: '0.0', 4: '0.00244498777506'} 
{0: '0.0365853658537', 1: '1.2011244297', 2: 317.99359492973872, 3: '0.0', 4: '0.00243902439024'} 
{0: '0.036496350365', 1: '1.2011244297', 2: 301.68306884269083, 3: '0.0', 4: '0.00243309002433'} 
{0: '0.0364077669903', 1: '1.2011244297', 2: 303.68278762725402, 3: '0.0', 4: '0.00242718446602'} 
{0: '0.0363196125908', 1: '1.2011244297', 2: 299.54965199763649, 3: '0.0', 4: '0.00242130750605'} 
{0: '0.036231884058', 1: '1.2011244297', 2: 284.63430852250826, 3: '0.0', 4: '0.0024154589372'} 
{0: '0.0361445783133', 1: '1.2011244297', 2: 287.08467774080464, 3: '0.0', 4: '0.00240963855422'} 
{0: '0.0360576923077', 1: '1.2011244297', 2: 296.31569563665585, 3: '0.0', 4: '0.00240384615385'} 
{0: '0.0359712230216', 1: '1.2011244297', 2: 291.67392141521475, 3: '0.0', 4: '0.00239808153477'} 
{0: '0.0358851674641', 1: '1.2011244297', 2: 289.50084068223987, 3: '0.0', 4: '0.00239234449761'} 
{0: '0.035799522673', 1: '1.2011244297', 2: 282.02506030206916, 3: '0.0', 4: '0.00238663484487'} 
{0: '0.0357142857143', 1: '1.2011244297', 2: 281.4897507704186, 3: '0.0', 4: '0.00238095238095'} 
{0: '0.0356294536817', 1: '1.2011244297', 2: 291.87589150594749, 3: '0.0', 4: '0.00237529691211'} 
{0: '0.0355450236967', 1: '1.2011244297', 2: 286.9428050810069, 3: '0.0', 4: '0.00236966824645'} 
{0: '0.0354609929078', 1: '1.2011244297', 2: 297.28613890488487, 3: '0.0', 4: '0.00236406619385'} 
{0: '0.0353773584906', 1: '1.2011244297', 2: 294.45135003003867, 3: '0.0', 4: '0.00235849056604'} 
{0: '0.0352941176471', 1: '1.2011244297', 2: 297.99490568177174, 3: '0.0', 4: '0.00235294117647'} 
{0: '0.0352112676056', 1: '1.2011244297', 2: 281.79583111734564, 3: '0.0', 4: '0.00234741784038'} 
{0: '0.0351288056206', 1: '1.2011244297', 2: 305.00743790320297, 3: '0.0', 4: '0.00234192037471'} 
{0: '0.035046728972', 1: '1.2011244297', 2: 304.73295951792142, 3: '0.0', 4: '0.00233644859813'} 
{0: '0.034965034965', 1: '1.2011244297', 2: 304.6758302288938, 3: '0.0', 4: '0.002331002331'} 
{0: '0.0348837209302', 1: '1.2011244297', 2: 291.58785928621268, 3: '0.0', 4: '0.00232558139535'} 
{0: '0.0348027842227', 1: '1.2011244297', 2: 294.79957875610012, 3: '0.0', 4: '0.00232018561485'} 
{0: '0.0347222222222', 1: '1.2011244297', 2: 289.27070360294243, 3: '0.0', 4: '0.00231481481481'} 
{0: '0.0346420323326', 1: '1.2011244297', 2: 292.6062778102613, 3: '0.0', 4: '0.00230946882217'} 
{0: '0.0345622119816', 1: '1.2011244297', 2: 302.13144766012084, 3: '0.0', 4: '0.00230414746544'} 
{0: '0.0344827586207', 1: '1.2011244297', 2: 296.34971619540005, 3: '0.0', 4: '0.00229885057471'} 
{0: '0.0344036697248', 1: '1.2011244297', 2: 304.3920545155288, 3: '0.0', 4: '0.00229357798165'} 
{0: '0.0343249427918', 1: '1.2011244297', 2: 302.85453809288452, 3: '0.0', 4: '0.00228832951945'} 
{0: '0.0342465753425', 1: '1.2011244297', 2: 309.33738071489779, 3: '0.0', 4: '0.00228310502283'} 
{0: '0.0341685649203', 1: '1.2011244297', 2: 295.35266451149909, 3: '0.0', 4: '0.00227790432802'} 
{0: '0.0340909090909', 1: '1.2011244297', 2: 301.92539077302484, 3: '0.0', 4: '0.00227272727273'} 
{0: '0.0340136054422', 1: '1.2011244297', 2: 299.43442946542388, 3: '0.0', 4: '0.00226757369615'} 
{0: '0.0339366515837', 1: '1.2011244297', 2: 292.48414404233552, 3: '0.0', 4: '0.00226244343891'} 
{0: '0.0338600451467', 1: '1.2011244297', 2: 300.15872163889452, 3: '0.0', 4: '0.00225733634312'} 
{0: '0.0337837837838', 1: '1.2011244297', 2: 294.78893681964479, 3: '0.0', 4: '0.00225225225225'} 
{0: '0.0337078651685', 1: '1.2011244297', 2: 300.60112547004161, 3: '0.0', 4: '0.00224719101124'} 
{0: '0.0336322869955', 1: '1.2011244297', 2: 310.82432791969586, 3: '0.0', 4: '0.00224215246637'} 
{0: '0.0335570469799', 1: '1.2011244297', 2: 305.74563388516884, 3: '0.0', 4: '0.00223713646532'} 
{0: '0.0334821428571', 1: '1.2011244297', 2: 315.61383791325324, 3: '0.0', 4: '0.00223214285714'} 
{0: '0.0334075723831', 1: '1.2011244297', 2: 313.6079959962625, 3: '0.0', 4: '0.0022271714922'} 
{0: '0.0333333333333', 1: '1.2011244297', 2: 319.45993799608237, 3: '0.0', 4: '0.00222222222222'} 
{0: '0.0332594235033', 1: '1.2011244297', 2: 316.10187604807709, 3: '0.0', 4: '0.00221729490022'} 
{0: '0.033185840708', 1: '1.2011244297', 2: 302.874851124099, 3: '0.0', 4: '0.00221238938053'} 
{0: '0.0331125827815', 1: '1.2011244297', 2: 289.26271417790593, 3: '0.0', 4: '0.00220750551876'} 
{0: '0.0330396475771', 1: '1.2011244297', 2: 300.17149449388182, 3: '0.0', 4: '0.00220264317181'} 
{0: '0.032967032967', 1: '1.2011244297', 2: 294.76812063454071, 3: '0.0', 4: '0.0021978021978'} 
{0: '0.0328947368421', 1: '1.2011244297', 2: 301.1499396166904, 3: '0.0', 4: '0.00219298245614'} 
{0: '0.0328227571116', 1: '1.2011244297', 2: 294.13907520952978, 3: '0.0', 4: '0.00218818380744'} 
{0: '0.0327510917031', 1: '1.2011244297', 2: 291.81949072355889, 3: '0.0', 4: '0.00218340611354'} 
{0: '0.0326797385621', 1: '1.2011244297', 2: 298.38466635366836, 3: '0.0', 4: '0.00217864923747'} 
{0: '0.0326086956522', 1: '1.2011244297', 2: 298.35746681334047, 3: '0.0', 4: '0.00217391304348'} 
{0: '0.0325379609544', 1: '1.2011244297', 2: 298.56364893895733, 3: '0.0', 4: '0.00216919739696'} 
{0: '0.0324675324675', 1: '1.2011244297', 2: 303.0990978736711, 3: '0.0', 4: '0.0021645021645'} 
{0: '0.0323974082073', 1: '1.2011244297', 2: 306.02768613080514, 3: '0.0', 4: '0.00215982721382'} 
{0: '0.0323275862069', 1: '1.2011244297', 2: 294.59902867801139, 3: '0.0', 4: '0.00215517241379'} 
{0: '0.0322580645161', 1: '1.2011244297', 2: 295.28880778634436, 3: '0.0', 4: '0.00215053763441'} 
{0: '0.0321888412017', 1: '1.2011244297', 2: 289.85087073248587, 3: '0.0', 4: '0.00214592274678'} 
{0: '0.0321199143469', 1: '1.2011244297', 2: 287.77323393659867, 3: '0.0', 4: '0.00214132762313'} 
{0: '0.0320512820513', 1: '1.2011244297', 2: 295.32363634350662, 3: '0.0', 4: '0.00213675213675'} 
{0: '0.0319829424307', 1: '1.2011244297', 2: 303.22045243031943, 3: '0.0', 4: '0.00213219616205'} 
{0: '0.0340425531915', 1: '1.44269990921', 2: 316.54195068883615, 3: '0.0', 4: '0.00212765957447'} 
{0: '0.0339702760085', 1: '1.44269990921', 2: 325.87252204508178, 3: '0.0', 4: '0.00212314225053'} 
{0: '0.0360169491525', 1: '1.2011244297', 2: 319.30100076969484, 3: '0.0', 4: '0.0021186440678'} 
{0: '0.0359408033827', 1: '1.2011244297', 2: 327.13283088061092, 3: '0.0', 4: '0.00211416490486'} 
{0: '0.0379746835443', 1: '1.44269990921', 2: 317.67487738439957, 3: '0.0', 4: '0.00210970464135'} 
{0: '0.0378947368421', 1: '1.44269990921', 2: 331.98264865417798, 3: '0.0', 4: '0.00210526315789'} 
{0: '0.0399159663866', 1: '1.2011244297', 2: 315.13599890057026, 3: '0.0', 4: '0.00210084033613'} 
{0: '0.0398322851153', 1: '1.2011244297', 2: 306.5548875154069, 3: '0.0', 4: '0.0020964360587'} 
{0: '0.0397489539749', 1: '1.2011244297', 2: 314.53426040731927, 3: '0.0', 4: '0.00209205020921'} 
{0: '0.0396659707724', 1: '1.2011244297', 2: 315.12912978606346, 3: '0.0', 4: '0.00208768267223'} 
{0: '0.0395833333333', 1: '1.2011244297', 2: 312.36022086574945, 3: '0.0', 4: '0.00208333333333'} 
{0: '0.039501039501', 1: '1.2011244297', 2: 308.66530302693906, 3: '0.0', 4: '0.002079002079'} 
{0: '0.0394190871369', 1: '1.2011244297', 2: 311.06324003981865, 3: '0.0', 4: '0.00207468879668'} 
{0: '0.0393374741201', 1: '1.2011244297', 2: 312.33844033428852, 3: '0.0', 4: '0.00207039337474'} 
{0: '0.0392561983471', 1: '1.2011244297', 2: 308.05254090126726, 3: '0.0', 4: '0.00206611570248'} 
{0: '0.039175257732', 1: '1.2011244297', 2: 330.8196802086789, 3: '0.0', 4: '0.0020618556701'} 
{0: '0.0390946502058', 1: '1.2011244297', 2: 309.06696014661355, 3: '0.0', 4: '0.00205761316872'} 
{0: '0.0390143737166', 1: '1.2011244297', 2: 294.31362502853034, 3: '0.0', 4: '0.00205338809035'} 
{0: '0.0389344262295', 1: '1.2011244297', 2: 292.94477905668163, 3: '0.0', 4: '0.00204918032787'} 
{0: '0.038854805726', 1: '1.2011244297', 2: 298.16091951700599, 3: '0.0', 4: '0.00204498977505'} 
{0: '0.0387755102041', 1: '1.2011244297', 2: 301.77340785241745, 3: '0.0', 4: '0.00204081632653'} 
{0: '0.0386965376782', 1: '1.2011244297', 2: 294.19298263798777, 3: '0.0', 4: '0.0020366598778'} 
{0: '0.0386178861789', 1: '1.2011244297', 2: 292.7932989734727, 3: '0.0', 4: '0.0020325203252'} 
{0: '0.0385395537525', 1: '1.2011244297', 2: 294.90481941797373, 3: '0.0', 4: '0.00202839756592'} 
{0: '0.0384615384615', 1: '1.2011244297', 2: 321.71842230976353, 3: '0.0', 4: '0.00202429149798'} 
{0: '0.0383838383838', 1: '1.2011244297', 2: 309.94235223017313, 3: '0.0', 4: '0.0020202020202'} 
{0: '0.0383064516129', 1: '1.2011244297', 2: 304.52613351808787, 3: '0.0', 4: '0.00201612903226'} 
{0: '0.0382293762575', 1: '1.2011244297', 2: 293.77541785144609, 3: '0.0', 4: '0.00201207243461'} 
{0: '0.0381526104418', 1: '1.2011244297', 2: 302.76277455998792, 3: '0.0', 4: '0.00200803212851'} 
{0: '0.0380761523046', 1: '1.2011244297', 2: 303.22446843048374, 3: '0.0', 4: '0.00200400801603'} 
