{0: 'ReplicaExchange_SwapSuccessRatio', 1: 'ReplicaExchange_CurrentTemp', 2: 'score', 3: 'ReplicaExchange_MaxTempFrequency', 4: 'ReplicaExchange_MinTempFrequency', 'STAT2HEADER': 'STAT2HEADER', 'STAT2HEADER_IMP_VERSIONS': "{'PMI_VERSION': '2.3.1', 'IMP_VERSION': '2.3.1'}", 'STAT2HEADER_ENVIRON': '{\'SGE_STDIN_PATH\': \'/dev/null\', \'SGE_JOB_SPOOL_DIR\': \'/var/spool/sge/qb3cell/ih33/active_jobs/8955504.1/1.ih33\', \'UPSTART_EVENTS\': \'runlevel\', \'ENVIRONMENT\': \'BATCH\', \'NHOSTS\': \'1\', \'OMPI_MCA_orte_num_nodes\': \'4\', \'OMPI_MCA_orte_app_num\': \'0\', \'previous\': \'N\', \'CONSOLETYPE\': \'vt\', \'SHELL\': \'/bin/bash\', \'LANGSH_SOURCED\': \'1\', \'PREVLEVEL\': \'N\', \'HISTSIZE\': \'1000\', \'UPSTART_INSTANCE\': \'\', \'runlevel\': \'3\', \'SGE_STDERR_PATH\': \'/netapp/home/saxen/bmi206_final_project/nup84_cv5/scripts/nup84.isd.modeling500_batchsubmit.sh.e8955504\', \'JOB_ID\': \'8955504\', \'PYTHONPATH\': \'/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi\', \'REQUEST\': \'petask\', \'SGE_CLUSTER_NAME\': \'qb3cluster\', \'SGE_TASK_STEPSIZE\': \'undefined\', \'OMPI_MCA_plm\': \'rsh\', \'HOSTNAME\': \'ih33\', \'OMPI_MCA_orte_ess_num_procs\': \'6\', \'SELINUX_LEVEL_REQUESTED\': \'\', \'SGE_O_HOST\': \'iq98\', \'RUNLEVEL\': \'3\', \'MAIL\': \'/var/spool/mail/saxen\', \'MPI_INCLUDE\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/include\', \'SSH_CONNECTION\': \'24.4.149.176 58609 169.230.126.5 22\', \'SGE_STDOUT_PATH\': \'/netapp/home/saxen/bmi206_final_project/nup84_cv5/scripts/nup84.isd.modeling500_batchsubmit.sh.o8955504\', \'SGE_O_SHELL\': \'/bin/bash\', \'PE_HOSTFILE\': \'/var/spool/sge/qb3cell/iq98/active_jobs/8955504.1/pe_hostfile\', \'OMPI_MCA_orte_num_restarts\': \'0\', \'LESSOPEN\': \'||/usr/bin/lesspipe.sh %s\', \'CVS_RSH\': \'ssh\', \'USER\': \'saxen\', \'HOME\': \'/netapp/home/saxen\', \'SHLVL\': \'3\', \'JOB_NAME\': \'petask\', \'OMPI_MCA_orte_local_daemon_uri\': \'2106523648.3;tcp://172.19.15.33:47568\', \'PE\': \'ompi\', \'NQUEUES\': \'1\', \'JOB_SCRIPT\': \'QRSH\', \'MODULESHOME\': \'/usr/share/Modules\', \'SGE_ROOT\': \'/usr/local/sge\', \'OMPI_MCA_orte_ess_node_rank\': \'0\', \'OMPI_COMM_WORLD_NODE_RANK\': \'0\', \'UPSTART_JOB\': \'rc\', \'SGE_O_HOME\': \'/netapp/home/saxen\', \'OMPI_COMM_WORLD_LOCAL_SIZE\': \'1\', \'_\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/bin/orted\', \'MODULEPATH\': \'/diva1/home/modules/:/netapp/home/saxen/privatemodules/:/usr/share/Modules/modulefiles:/etc/modulefiles\', \'OMPI_MCA_orte_cpu_model\': \'Intel(R) Xeon(R) CPU           X5650  @ 2.67GHz\', \'SGE_BINARY_PATH\': \'/usr/local/sge/bin/linux-x64\', \'LS_COLORS\': \'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=01;05;37;41:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arj=01;31:*.taz=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.zip=01;31:*.z=01;31:*.Z=01;31:*.dz=01;31:*.gz=01;31:*.lz=01;31:*.xz=01;31:*.bz2=01;31:*.tbz=01;31:*.tbz2=01;31:*.bz=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.rar=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.jpg=01;35:*.jpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.axv=01;35:*.anx=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=01;36:*.au=01;36:*.flac=01;36:*.mid=01;36:*.midi=01;36:*.mka=01;36:*.mp3=01;36:*.mpc=01;36:*.ogg=01;36:*.ra=01;36:*.wav=01;36:*.axa=01;36:*.oga=01;36:*.spx=01;36:*.xspf=01;36:\', \'OMPI_MCA_orte_hnp_uri\': \'2106523648.0;tcp://172.19.12.98:51582\', \'OMPI_COMM_WORLD_SIZE\': \'6\', \'_LMFILES_\': \'/etc/modulefiles/openmpi-1.6-nodlopen:/diva1/home/modules//sali-libraries-x86_64:/diva1/home/modules//imp-fast-mpi/2.3.1-x86_64\', \'TMP\': \'/tmp/8955504.1.long.q\', \'RESTARTED\': \'0\', \'SGE_O_MAIL\': \'/var/spool/mail/saxen\', \'QUEUE\': \'long.q\', \'SELINUX_USE_CURRENT_RANGE\': \'\', \'SGE_TASK_FIRST\': \'undefined\', \'MPI_BIN\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/bin\', \'QRSH_PORT\': \'iq98:43966\', \'LD_LIBRARY_PATH\': \'/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi:/salilab/diva1/home/libs/x86_64:/netopt/mpi/openmpi-1.6.5-nodlopen/lib\', \'MPI_LIB\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/lib\', \'LANG\': \'en_US.UTF-8\', \'G_BROKEN_FILENAMES\': \'1\', \'SGE_CWD_PATH\': \'/netapp/home/saxen/bmi206_final_project/nup84_cv5/scripts\', \'TMPDIR\': \'/tmp/8955504.1.long.q\', \'OMPI_MCA_orte_precondition_transports\': \'1851e346f73c2077-0918c397de21e5fc\', \'SGE_TASK_ID\': \'undefined\', \'MPI_SYSCONFIG\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/etc\', \'SELINUX_ROLE_REQUESTED\': \'\', \'OMPI_COMM_WORLD_LOCAL_RANK\': \'0\', \'BASH_FUNC_module()\': \'() {  eval `/usr/bin/modulecmd bash $*`\\n}\', \'OMPI_UNIVERSE_SIZE\': \'6\', \'OMPI_COMM_WORLD_RANK\': \'5\', \'SSH_TTY\': \'/dev/pts/41\', \'OMPI_MCA_mpi_yield_when_idle\': \'0\', \'SGE_CELL\': \'qb3cell\', \'OMPI_MCA_ess\': \'env\', \'OMPI_MCA_shmem_RUNTIME_QUERY_hint\': \'mmap\', \'NSLOTS\': \'1\', \'OMPI_MCA_orte_ess_vpid\': \'5\', \'REQNAME\': \'petask\', \'SSH_CLIENT\': \'24.4.149.176 58609 22\', \'LOGNAME\': \'saxen\', \'SGE_QMASTER_PORT\': \'6444\', \'PATH\': \'/tmp/8955504.1.long.q:/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/netopt/mpi/openmpi-1.6.5-nodlopen/bin:/usr/local/sge/bin/linux-x64:/tmp/8955504.1.long.q:/usr/local/sge/bin/linux-x86:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin:/netapp/home/saxen/bin:/netapp/home/saxen/bin\', \'OMPI_MCA_orte_ess_jobid\': \'2106523649\', \'SGE_O_WORKDIR\': \'/netapp/home/saxen/bmi206_final_project/nup84_cv5/scripts\', \'TERM\': \'ansi\', \'SGE_O_PATH\': \'/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/netopt/mpi/openmpi-1.6.5-nodlopen/bin:/usr/local/sge/bin/linux-x64:/tmp/8955504.1.long.q:/usr/local/sge/bin/linux-x86:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin:/netapp/home/saxen/bin:/netapp/home/saxen/bin\', \'OPAL_OUTPUT_STDERR_FD\': \'21\', \'SGE_ACCOUNT\': \'sge\', \'SGE_EXECD_PORT\': \'6445\', \'ROSETTADIR\': \'/netapp/home/thompson/Rosetta/rosetta_2014.35\', \'OMPI_MCA_orte_cpu_type\': \'GenuineIntel\', \'QRSH_COMMAND\': \' orted\\xff-mca\\xffess\\xffenv\\xff-mca\\xfforte_ess_jobid\\xff2106523648\\xff-mca\\xfforte_ess_vpid\\xff3\\xff-mca\\xfforte_ess_num_procs\\xff4\\xff--hnp-uri\\xff"2106523648.0;tcp://172.19.12.98:51582"\\xff-mca\\xffplm\\xffrsh\', \'MPI_HOME\': \'/netopt/mpi/openmpi-1.6.5-nodlopen\', \'KRB5CCNAME\': \'FILE:/tmp/krb5cc_60484_VVpK9q\', \'SGE_O_LOGNAME\': \'saxen\', \'WISECONFIGDIR\': \'/usr/share/wise2/\', \'SGE_ARCH\': \'linux-x64\', \'SGE_TASK_LAST\': \'undefined\', \'LOADEDMODULES\': \'openmpi-1.6-nodlopen:sali-libraries-x86_64:imp-fast-mpi/2.3.1-x86_64\', \'SGE_RSH_COMMAND\': \'builtin\', \'HISTCONTROL\': \'ignoredups\', \'PWD\': \'/netapp/home/saxen/bmi206_final_project/nup84_cv5/scripts\', \'ARC\': \'linux-x64\', \'MPI_MAN\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/share/man\'}'} 
{0: '0', 1: '2.5', 2: 1278682.2441870586, 3: '0', 4: '0'} 
{0: '0.0376884422111', 1: '1.0', 2: 245.62944521311576, 3: '0.00251256281407', 4: '0.927135678392'} 
{0: '0.0375939849624', 1: '1.0', 2: 251.93357404363681, 3: '0.00250626566416', 4: '0.927318295739'} 
{0: '0.0375', 1: '1.0', 2: 251.23621896348698, 3: '0.0025', 4: '0.9275'} 
{0: '0.0374064837905', 1: '1.0', 2: 244.82902812380701, 3: '0.00249376558603', 4: '0.927680798005'} 
{0: '0.0373134328358', 1: '1.0', 2: 247.91502034128911, 3: '0.00248756218905', 4: '0.927860696517'} 
{0: '0.0372208436725', 1: '1.0', 2: 250.51032258511847, 3: '0.00248138957816', 4: '0.928039702233'} 
{0: '0.0371287128713', 1: '1.0', 2: 254.39815987850639, 3: '0.00247524752475', 4: '0.928217821782'} 
{0: '0.037037037037', 1: '1.0', 2: 249.85149521865131, 3: '0.00246913580247', 4: '0.928395061728'} 
{0: '0.0369458128079', 1: '1.0', 2: 249.73561766242958, 3: '0.00246305418719', 4: '0.928571428571'} 
{0: '0.036855036855', 1: '1.0', 2: 252.84512140158364, 3: '0.002457002457', 4: '0.928746928747'} 
{0: '0.0367647058824', 1: '1.0', 2: 266.4648516098888, 3: '0.00245098039216', 4: '0.928921568627'} 
{0: '0.0366748166259', 1: '1.0', 2: 257.17547628674072, 3: '0.00244498777506', 4: '0.929095354523'} 
{0: '0.0365853658537', 1: '1.0', 2: 257.44904439219766, 3: '0.00243902439024', 4: '0.929268292683'} 
{0: '0.036496350365', 1: '1.0', 2: 252.32357012699441, 3: '0.00243309002433', 4: '0.929440389294'} 
{0: '0.0364077669903', 1: '1.0', 2: 248.54196070505066, 3: '0.00242718446602', 4: '0.929611650485'} 
{0: '0.0363196125908', 1: '1.0', 2: 241.32549112698118, 3: '0.00242130750605', 4: '0.929782082324'} 
{0: '0.036231884058', 1: '1.0', 2: 259.75411077930085, 3: '0.0024154589372', 4: '0.929951690821'} 
{0: '0.0361445783133', 1: '1.0', 2: 260.00614509560791, 3: '0.00240963855422', 4: '0.930120481928'} 
{0: '0.0360576923077', 1: '1.0', 2: 249.51456612922786, 3: '0.00240384615385', 4: '0.930288461538'} 
{0: '0.0359712230216', 1: '1.0', 2: 243.94872849521821, 3: '0.00239808153477', 4: '0.930455635492'} 
{0: '0.0358851674641', 1: '1.0', 2: 239.30790647067266, 3: '0.00239234449761', 4: '0.930622009569'} 
{0: '0.035799522673', 1: '1.0', 2: 247.44898800974943, 3: '0.00238663484487', 4: '0.930787589499'} 
{0: '0.0357142857143', 1: '1.0', 2: 251.09745219830518, 3: '0.00238095238095', 4: '0.930952380952'} 
{0: '0.0356294536817', 1: '1.0', 2: 239.98377342887008, 3: '0.00237529691211', 4: '0.931116389549'} 
{0: '0.0355450236967', 1: '1.0', 2: 247.25320441535047, 3: '0.00236966824645', 4: '0.931279620853'} 
{0: '0.0354609929078', 1: '1.0', 2: 237.49592542128497, 3: '0.00236406619385', 4: '0.931442080378'} 
{0: '0.0353773584906', 1: '1.0', 2: 229.17413495551969, 3: '0.00235849056604', 4: '0.931603773585'} 
{0: '0.0352941176471', 1: '1.0', 2: 234.32543206648094, 3: '0.00235294117647', 4: '0.931764705882'} 
{0: '0.0352112676056', 1: '1.0', 2: 239.1422009422993, 3: '0.00234741784038', 4: '0.931924882629'} 
{0: '0.0351288056206', 1: '1.0', 2: 235.274498811884, 3: '0.00234192037471', 4: '0.932084309133'} 
{0: '0.035046728972', 1: '1.0', 2: 232.89181968208493, 3: '0.00233644859813', 4: '0.932242990654'} 
{0: '0.034965034965', 1: '1.0', 2: 234.29033491162269, 3: '0.002331002331', 4: '0.932400932401'} 
{0: '0.0348837209302', 1: '1.0', 2: 227.2699103215831, 3: '0.00232558139535', 4: '0.932558139535'} 
{0: '0.0348027842227', 1: '1.0', 2: 229.3548011647143, 3: '0.00232018561485', 4: '0.932714617169'} 
{0: '0.0347222222222', 1: '1.0', 2: 231.16720883717403, 3: '0.00231481481481', 4: '0.93287037037'} 
{0: '0.0346420323326', 1: '1.0', 2: 234.23230766019975, 3: '0.00230946882217', 4: '0.933025404157'} 
{0: '0.0345622119816', 1: '1.0', 2: 239.01661096750797, 3: '0.00230414746544', 4: '0.933179723502'} 
{0: '0.0344827586207', 1: '1.0', 2: 245.50298940577053, 3: '0.00229885057471', 4: '0.933333333333'} 
{0: '0.0344036697248', 1: '1.0', 2: 231.23695579380814, 3: '0.00229357798165', 4: '0.933486238532'} 
{0: '0.0343249427918', 1: '1.0', 2: 237.65388241545941, 3: '0.00228832951945', 4: '0.933638443936'} 
{0: '0.0342465753425', 1: '1.0', 2: 240.22906591953807, 3: '0.00228310502283', 4: '0.933789954338'} 
{0: '0.0341685649203', 1: '1.0', 2: 229.93940254200331, 3: '0.00227790432802', 4: '0.933940774487'} 
{0: '0.0340909090909', 1: '1.0', 2: 240.91370064790661, 3: '0.00227272727273', 4: '0.934090909091'} 
{0: '0.0340136054422', 1: '1.0', 2: 240.57759004625268, 3: '0.00226757369615', 4: '0.934240362812'} 
{0: '0.0339366515837', 1: '1.0', 2: 230.07366824425503, 3: '0.00226244343891', 4: '0.934389140271'} 
{0: '0.0338600451467', 1: '1.0', 2: 240.16125614784218, 3: '0.00225733634312', 4: '0.93453724605'} 
{0: '0.0337837837838', 1: '1.0', 2: 232.64938961931566, 3: '0.00225225225225', 4: '0.934684684685'} 
{0: '0.0337078651685', 1: '1.0', 2: 230.98605718521193, 3: '0.00224719101124', 4: '0.934831460674'} 
{0: '0.0336322869955', 1: '1.0', 2: 233.42864555552009, 3: '0.00224215246637', 4: '0.934977578475'} 
{0: '0.0335570469799', 1: '1.0', 2: 244.92070328375783, 3: '0.00223713646532', 4: '0.935123042506'} 
{0: '0.0334821428571', 1: '1.0', 2: 235.27961837905409, 3: '0.00223214285714', 4: '0.935267857143'} 
{0: '0.0334075723831', 1: '1.0', 2: 233.97370782354304, 3: '0.0022271714922', 4: '0.935412026726'} 
{0: '0.0333333333333', 1: '1.0', 2: 240.753269360069, 3: '0.00222222222222', 4: '0.935555555556'} 
{0: '0.0332594235033', 1: '1.0', 2: 240.43973701667903, 3: '0.00221729490022', 4: '0.935698447894'} 
{0: '0.033185840708', 1: '1.0', 2: 238.82273341407031, 3: '0.00221238938053', 4: '0.935840707965'} 
{0: '0.0331125827815', 1: '1.0', 2: 240.5234586159107, 3: '0.00220750551876', 4: '0.935982339956'} 
{0: '0.0330396475771', 1: '1.0', 2: 236.87488253955669, 3: '0.00220264317181', 4: '0.936123348018'} 
{0: '0.032967032967', 1: '1.0', 2: 234.87999899483441, 3: '0.0021978021978', 4: '0.936263736264'} 
{0: '0.0328947368421', 1: '1.0', 2: 240.89267399340895, 3: '0.00219298245614', 4: '0.936403508772'} 
{0: '0.0328227571116', 1: '1.0', 2: 238.19491958828056, 3: '0.00218818380744', 4: '0.936542669584'} 
{0: '0.0327510917031', 1: '1.0', 2: 245.51165076141814, 3: '0.00218340611354', 4: '0.936681222707'} 
{0: '0.0326797385621', 1: '1.0', 2: 239.6901515660015, 3: '0.00217864923747', 4: '0.936819172113'} 
{0: '0.0326086956522', 1: '1.0', 2: 242.39825572136562, 3: '0.00217391304348', 4: '0.936956521739'} 
{0: '0.0325379609544', 1: '1.0', 2: 238.97162559478281, 3: '0.00216919739696', 4: '0.937093275488'} 
{0: '0.0324675324675', 1: '1.0', 2: 234.52786895381095, 3: '0.0021645021645', 4: '0.937229437229'} 
{0: '0.0323974082073', 1: '1.0', 2: 242.85127157605683, 3: '0.00215982721382', 4: '0.937365010799'} 
{0: '0.0323275862069', 1: '1.0', 2: 245.43553656311951, 3: '0.00215517241379', 4: '0.9375'} 
{0: '0.0322580645161', 1: '1.0', 2: 244.3887426633346, 3: '0.00215053763441', 4: '0.937634408602'} 
{0: '0.0321888412017', 1: '1.0', 2: 231.20688194657632, 3: '0.00214592274678', 4: '0.937768240343'} 
{0: '0.0321199143469', 1: '1.0', 2: 226.9766134909064, 3: '0.00214132762313', 4: '0.937901498929'} 
{0: '0.0320512820513', 1: '1.0', 2: 231.68731064497311, 3: '0.00213675213675', 4: '0.938034188034'} 
{0: '0.0319829424307', 1: '1.0', 2: 242.70899658880251, 3: '0.00213219616205', 4: '0.938166311301'} 
{0: '0.031914893617', 1: '1.0', 2: 239.43659504227855, 3: '0.00212765957447', 4: '0.93829787234'} 
{0: '0.031847133758', 1: '1.0', 2: 237.95806602333553, 3: '0.00212314225053', 4: '0.938428874735'} 
{0: '0.0317796610169', 1: '1.0', 2: 234.53440880491769, 3: '0.0021186440678', 4: '0.938559322034'} 
{0: '0.0317124735729', 1: '1.0', 2: 240.84513605680658, 3: '0.00211416490486', 4: '0.938689217759'} 
{0: '0.0316455696203', 1: '1.0', 2: 237.09707188071249, 3: '0.00210970464135', 4: '0.938818565401'} 
{0: '0.0315789473684', 1: '1.0', 2: 241.40897580529526, 3: '0.00210526315789', 4: '0.938947368421'} 
{0: '0.031512605042', 1: '1.0', 2: 233.19409413904285, 3: '0.00210084033613', 4: '0.939075630252'} 
{0: '0.0314465408805', 1: '1.0', 2: 231.39220049920627, 3: '0.0020964360587', 4: '0.939203354298'} 
{0: '0.0313807531381', 1: '1.0', 2: 225.82882330053673, 3: '0.00209205020921', 4: '0.939330543933'} 
{0: '0.0313152400835', 1: '1.0', 2: 229.10762283795029, 3: '0.00208768267223', 4: '0.939457202505'} 
{0: '0.03125', 1: '1.0', 2: 232.6605556400722, 3: '0.00208333333333', 4: '0.939583333333'} 
{0: '0.031185031185', 1: '1.0', 2: 232.03958978076517, 3: '0.002079002079', 4: '0.939708939709'} 
{0: '0.0311203319502', 1: '1.0', 2: 235.04313126982979, 3: '0.00207468879668', 4: '0.939834024896'} 
{0: '0.0310559006211', 1: '1.0', 2: 236.76204843995566, 3: '0.00207039337474', 4: '0.939958592133'} 
{0: '0.0309917355372', 1: '1.0', 2: 230.81534682621412, 3: '0.00206611570248', 4: '0.940082644628'} 
{0: '0.0309278350515', 1: '1.0', 2: 235.64504687340818, 3: '0.0020618556701', 4: '0.940206185567'} 
{0: '0.0308641975309', 1: '1.0', 2: 242.02394972677786, 3: '0.00205761316872', 4: '0.940329218107'} 
{0: '0.0308008213552', 1: '1.0', 2: 237.03825746741734, 3: '0.00205338809035', 4: '0.94045174538'} 
{0: '0.030737704918', 1: '1.0', 2: 226.37230137072322, 3: '0.00204918032787', 4: '0.940573770492'} 
{0: '0.0306748466258', 1: '1.0', 2: 235.17584273387232, 3: '0.00204498977505', 4: '0.940695296524'} 
{0: '0.030612244898', 1: '1.0', 2: 243.26234384585729, 3: '0.00204081632653', 4: '0.940816326531'} 
{0: '0.030549898167', 1: '1.0', 2: 242.46314889217706, 3: '0.0020366598778', 4: '0.940936863544'} 
{0: '0.030487804878', 1: '1.0', 2: 240.25008466512037, 3: '0.0020325203252', 4: '0.941056910569'} 
{0: '0.0304259634888', 1: '1.0', 2: 242.67469992680444, 3: '0.00202839756592', 4: '0.941176470588'} 
{0: '0.0303643724696', 1: '1.0', 2: 238.15055273378036, 3: '0.00202429149798', 4: '0.941295546559'} 
{0: '0.030303030303', 1: '1.0', 2: 232.67544196255275, 3: '0.0020202020202', 4: '0.941414141414'} 
{0: '0.0302419354839', 1: '1.0', 2: 236.92417663085581, 3: '0.00201612903226', 4: '0.941532258065'} 
{0: '0.0301810865191', 1: '1.0', 2: 238.33215483443757, 3: '0.00201207243461', 4: '0.941649899396'} 
{0: '0.0301204819277', 1: '1.0', 2: 237.9587524307623, 3: '0.00200803212851', 4: '0.941767068273'} 
{0: '0.0300601202405', 1: '1.0', 2: 237.16940188601953, 3: '0.00200400801603', 4: '0.941883767535'} 
