{0: 'ReplicaExchange_SwapSuccessRatio', 1: 'ReplicaExchange_CurrentTemp', 2: 'score', 3: 'ReplicaExchange_MaxTempFrequency', 4: 'ReplicaExchange_MinTempFrequency', 'STAT2HEADER': 'STAT2HEADER', 'STAT2HEADER_IMP_VERSIONS': "{'PMI_VERSION': '2.3.1', 'IMP_VERSION': '2.3.1'}", 'STAT2HEADER_ENVIRON': '{\'SGE_STDIN_PATH\': \'/dev/null\', \'SGE_JOB_SPOOL_DIR\': \'/var/spool/sge/qb3cell/iq82/active_jobs/8956009.1/1.iq82\', \'UPSTART_EVENTS\': \'runlevel\', \'ENVIRONMENT\': \'BATCH\', \'NHOSTS\': \'1\', \'OMPI_MCA_orte_num_nodes\': \'6\', \'OMPI_MCA_orte_app_num\': \'0\', \'previous\': \'N\', \'CONSOLETYPE\': \'vt\', \'SHELL\': \'/bin/bash\', \'LANGSH_SOURCED\': \'1\', \'PREVLEVEL\': \'N\', \'HISTSIZE\': \'1000\', \'UPSTART_INSTANCE\': \'\', \'runlevel\': \'3\', \'SGE_STDERR_PATH\': \'/netapp/home/saxen/bmi206_final_project/nup84_cv3/scripts/nup84.isd.modeling500_batchsubmit.sh.e8956009\', \'JOB_ID\': \'8956009\', \'PYTHONPATH\': \'/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi\', \'REQUEST\': \'petask\', \'SGE_CLUSTER_NAME\': \'qb3cluster\', \'SGE_TASK_STEPSIZE\': \'undefined\', \'OMPI_MCA_plm\': \'rsh\', \'HOSTNAME\': \'iq82\', \'OMPI_MCA_orte_ess_num_procs\': \'6\', \'SELINUX_LEVEL_REQUESTED\': \'\', \'SGE_O_HOST\': \'iq17\', \'RUNLEVEL\': \'3\', \'MAIL\': \'/var/spool/mail/saxen\', \'MPI_INCLUDE\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/include\', \'SSH_CONNECTION\': \'24.4.149.176 63619 169.230.126.5 22\', \'SGE_STDOUT_PATH\': \'/netapp/home/saxen/bmi206_final_project/nup84_cv3/scripts/nup84.isd.modeling500_batchsubmit.sh.o8956009\', \'SGE_O_SHELL\': \'/bin/bash\', \'PE_HOSTFILE\': \'/var/spool/sge/qb3cell/iq17/active_jobs/8956009.1/pe_hostfile\', \'OMPI_MCA_orte_num_restarts\': \'0\', \'LESSOPEN\': \'||/usr/bin/lesspipe.sh %s\', \'CVS_RSH\': \'ssh\', \'USER\': \'saxen\', \'HOME\': \'/netapp/home/saxen\', \'SHLVL\': \'3\', \'JOB_NAME\': \'petask\', \'OMPI_MCA_orte_local_daemon_uri\': \'2343501824.2;tcp://172.19.12.82:48701\', \'PE\': \'ompi\', \'NQUEUES\': \'1\', \'JOB_SCRIPT\': \'QRSH\', \'MODULESHOME\': \'/usr/share/Modules\', \'SGE_ROOT\': \'/usr/local/sge\', \'OMPI_MCA_orte_ess_node_rank\': \'0\', \'OMPI_COMM_WORLD_NODE_RANK\': \'0\', \'UPSTART_JOB\': \'rc\', \'SGE_O_HOME\': \'/netapp/home/saxen\', \'OMPI_COMM_WORLD_LOCAL_SIZE\': \'1\', \'_\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/bin/orted\', \'MODULEPATH\': \'/diva1/home/modules/:/netapp/home/saxen/privatemodules/:/usr/share/Modules/modulefiles:/etc/modulefiles\', \'OMPI_MCA_orte_cpu_model\': \'Intel(R) Xeon(R) CPU           E5345  @ 2.33GHz\', \'SGE_BINARY_PATH\': \'/usr/local/sge/bin/linux-x64\', \'LS_COLORS\': \'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=01;05;37;41:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arj=01;31:*.taz=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.zip=01;31:*.z=01;31:*.Z=01;31:*.dz=01;31:*.gz=01;31:*.lz=01;31:*.xz=01;31:*.bz2=01;31:*.tbz=01;31:*.tbz2=01;31:*.bz=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.rar=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.jpg=01;35:*.jpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.axv=01;35:*.anx=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=01;36:*.au=01;36:*.flac=01;36:*.mid=01;36:*.midi=01;36:*.mka=01;36:*.mp3=01;36:*.mpc=01;36:*.ogg=01;36:*.ra=01;36:*.wav=01;36:*.axa=01;36:*.oga=01;36:*.spx=01;36:*.xspf=01;36:\', \'OMPI_MCA_orte_hnp_uri\': \'2343501824.0;tcp://172.19.12.17:54892\', \'OMPI_COMM_WORLD_SIZE\': \'6\', \'_LMFILES_\': \'/etc/modulefiles/openmpi-1.6-nodlopen:/diva1/home/modules//sali-libraries-x86_64:/diva1/home/modules//imp-fast-mpi/2.3.1-x86_64\', \'TMP\': \'/tmp/8956009.1.long.q\', \'RESTARTED\': \'0\', \'SGE_O_MAIL\': \'/var/spool/mail/saxen\', \'QUEUE\': \'long.q\', \'SELINUX_USE_CURRENT_RANGE\': \'\', \'SGE_TASK_FIRST\': \'undefined\', \'MPI_BIN\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/bin\', \'QRSH_PORT\': \'iq17:52595\', \'LD_LIBRARY_PATH\': \'/salilab/diva1/home/imp/master/2.3.1/lib/fastmpi:/salilab/diva1/home/libs/x86_64:/netopt/mpi/openmpi-1.6.5-nodlopen/lib\', \'MPI_LIB\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/lib\', \'LANG\': \'en_US.UTF-8\', \'G_BROKEN_FILENAMES\': \'1\', \'SGE_CWD_PATH\': \'/netapp/home/saxen/bmi206_final_project/nup84_cv3/scripts\', \'TMPDIR\': \'/tmp/8956009.1.long.q\', \'OMPI_MCA_orte_precondition_transports\': \'7cce32e5e2959559-c0a3c71990a60699\', \'SGE_TASK_ID\': \'undefined\', \'MPI_SYSCONFIG\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/etc\', \'SELINUX_ROLE_REQUESTED\': \'\', \'OMPI_COMM_WORLD_LOCAL_RANK\': \'0\', \'BASH_FUNC_module()\': \'() {  eval `/usr/bin/modulecmd bash $*`\\n}\', \'OMPI_UNIVERSE_SIZE\': \'6\', \'OMPI_COMM_WORLD_RANK\': \'2\', \'SSH_TTY\': \'/dev/pts/46\', \'OMPI_MCA_mpi_yield_when_idle\': \'0\', \'SGE_CELL\': \'qb3cell\', \'OMPI_MCA_ess\': \'env\', \'OMPI_MCA_shmem_RUNTIME_QUERY_hint\': \'mmap\', \'NSLOTS\': \'1\', \'OMPI_MCA_orte_ess_vpid\': \'2\', \'REQNAME\': \'petask\', \'SSH_CLIENT\': \'24.4.149.176 63619 22\', \'LOGNAME\': \'saxen\', \'SGE_QMASTER_PORT\': \'6444\', \'PATH\': \'/tmp/8956009.1.long.q:/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/netopt/mpi/openmpi-1.6.5-nodlopen/bin:/usr/local/sge/bin/linux-x64:/tmp/8956009.1.long.q:/usr/local/sge/bin/linux-x86:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin:/netapp/home/saxen/bin:/netapp/home/saxen/bin\', \'OMPI_MCA_orte_ess_jobid\': \'2343501825\', \'SGE_O_WORKDIR\': \'/netapp/home/saxen/bmi206_final_project/nup84_cv3/scripts\', \'TERM\': \'ansi\', \'SGE_O_PATH\': \'/salilab/diva1/home/imp/master/2.3.1/bin/fastmpi:/netopt/mpi/openmpi-1.6.5-nodlopen/bin:/usr/local/sge/bin/linux-x64:/tmp/8956009.1.long.q:/usr/local/sge/bin/linux-x86:/usr/local/bin:/bin:/usr/bin:/usr/local/sbin:/usr/sbin:/sbin:/netapp/home/saxen/bin:/netapp/home/saxen/bin\', \'OPAL_OUTPUT_STDERR_FD\': \'20\', \'SGE_ACCOUNT\': \'sge\', \'SGE_EXECD_PORT\': \'6445\', \'ROSETTADIR\': \'/netapp/home/thompson/Rosetta/rosetta_2014.35\', \'OMPI_MCA_orte_cpu_type\': \'GenuineIntel\', \'QRSH_COMMAND\': \' orted\\xff-mca\\xffess\\xffenv\\xff-mca\\xfforte_ess_jobid\\xff2343501824\\xff-mca\\xfforte_ess_vpid\\xff2\\xff-mca\\xfforte_ess_num_procs\\xff6\\xff--hnp-uri\\xff"2343501824.0;tcp://172.19.12.17:54892"\\xff-mca\\xffplm\\xffrsh\', \'MPI_HOME\': \'/netopt/mpi/openmpi-1.6.5-nodlopen\', \'KRB5CCNAME\': \'FILE:/tmp/krb5cc_60484_xPljIi\', \'SGE_O_LOGNAME\': \'saxen\', \'WISECONFIGDIR\': \'/usr/share/wise2/\', \'SGE_ARCH\': \'linux-x64\', \'SGE_TASK_LAST\': \'undefined\', \'LOADEDMODULES\': \'openmpi-1.6-nodlopen:sali-libraries-x86_64:imp-fast-mpi/2.3.1-x86_64\', \'SGE_RSH_COMMAND\': \'builtin\', \'HISTCONTROL\': \'ignoredups\', \'PWD\': \'/netapp/home/saxen/bmi206_final_project/nup84_cv3/scripts\', \'ARC\': \'linux-x64\', \'MPI_MAN\': \'/netopt/mpi/openmpi-1.6.5-nodlopen/share/man\'}'} 
{0: '0', 1: '1.44269990921', 2: 3928069.3554042727, 3: '0', 4: '0'} 
{0: '0.140811455847', 1: '1.73286211491', 2: 334.03163845137686, 3: '0.558472553699', 4: '0.0'} 
{0: '0.142857142857', 1: '2.08138298988', 2: 330.16399062033037, 3: '0.557142857143', 4: '0.0'} 
{0: '0.142517814727', 1: '2.08138298988', 2: 319.7877892346612, 3: '0.555819477435', 4: '0.0'} 
{0: '0.144549763033', 1: '1.73286211491', 2: 331.05518650496862, 3: '0.554502369668', 4: '0.0'} 
{0: '0.144208037825', 1: '1.73286211491', 2: 322.01533059830257, 3: '0.553191489362', 4: '0.0'} 
{0: '0.143867924528', 1: '1.73286211491', 2: 332.64126909112974, 3: '0.551886792453', 4: '0.0'} 
{0: '0.143529411765', 1: '1.73286211491', 2: 316.32601780421197, 3: '0.550588235294', 4: '0.0'} 
{0: '0.143192488263', 1: '1.73286211491', 2: 319.51286325082816, 3: '0.549295774648', 4: '0.0'} 
{0: '0.142857142857', 1: '1.73286211491', 2: 336.86928381145844, 3: '0.548009367681', 4: '0.0'} 
{0: '0.142523364486', 1: '1.73286211491', 2: 331.90687969850478, 3: '0.546728971963', 4: '0.0'} 
{0: '0.142191142191', 1: '1.73286211491', 2: 326.06074780937286, 3: '0.545454545455', 4: '0.0'} 
{0: '0.141860465116', 1: '1.73286211491', 2: 327.26065714908009, 3: '0.544186046512', 4: '0.0'} 
{0: '0.141531322506', 1: '1.73286211491', 2: 309.81676992267467, 3: '0.542923433875', 4: '0.0'} 
{0: '0.141203703704', 1: '1.73286211491', 2: 317.91884558375176, 3: '0.541666666667', 4: '0.0'} 
{0: '0.140877598152', 1: '1.73286211491', 2: 328.72647211723432, 3: '0.540415704388', 4: '0.0'} 
{0: '0.140552995392', 1: '1.73286211491', 2: 332.0645788622183, 3: '0.539170506912', 4: '0.0'} 
{0: '0.140229885057', 1: '1.73286211491', 2: 327.03367064011735, 3: '0.537931034483', 4: '0.0'} 
{0: '0.139908256881', 1: '1.73286211491', 2: 331.40944856926296, 3: '0.536697247706', 4: '0.0'} 
{0: '0.139588100686', 1: '1.73286211491', 2: 329.04429933669655, 3: '0.535469107551', 4: '0.0'} 
{0: '0.139269406393', 1: '1.73286211491', 2: 336.49862922707075, 3: '0.534246575342', 4: '0.0'} 
{0: '0.138952164009', 1: '1.73286211491', 2: 344.91310697956249, 3: '0.533029612756', 4: '0.0'} 
{0: '0.138636363636', 1: '1.73286211491', 2: 333.99668558408541, 3: '0.531818181818', 4: '0.0'} 
{0: '0.138321995465', 1: '1.73286211491', 2: 341.80792110831493, 3: '0.530612244898', 4: '0.0'} 
{0: '0.138009049774', 1: '1.73286211491', 2: 353.70889906127974, 3: '0.529411764706', 4: '0.0'} 
{0: '0.13769751693', 1: '1.73286211491', 2: 331.59725955655961, 3: '0.528216704289', 4: '0.0'} 
{0: '0.137387387387', 1: '1.73286211491', 2: 321.11586897447427, 3: '0.527027027027', 4: '0.0'} 
{0: '0.137078651685', 1: '1.73286211491', 2: 332.6019488824071, 3: '0.525842696629', 4: '0.0'} 
{0: '0.139013452915', 1: '2.08138298988', 2: 352.05400601532523, 3: '0.52466367713', 4: '0.0'} 
{0: '0.13870246085', 1: '2.08138298988', 2: 336.37885307926001, 3: '0.523489932886', 4: '0.0'} 
{0: '0.138392857143', 1: '2.08138298988', 2: 343.8149611087004, 3: '0.522321428571', 4: '0.0'} 
{0: '0.138084632517', 1: '2.08138298988', 2: 342.28033243509844, 3: '0.521158129176', 4: '0.0'} 
{0: '0.137777777778', 1: '2.08138298988', 2: 347.83996356504889, 3: '0.52', 4: '0.0'} 
{0: '0.137472283814', 1: '2.08138298988', 2: 342.01132425900329, 3: '0.518847006652', 4: '0.0'} 
{0: '0.139380530973', 1: '1.73286211491', 2: 346.47231694926313, 3: '0.517699115044', 4: '0.0'} 
{0: '0.139072847682', 1: '1.73286211491', 2: 342.2297526051405, 3: '0.516556291391', 4: '0.0'} 
{0: '0.140969162996', 1: '2.08138298988', 2: 356.21824559710137, 3: '0.515418502203', 4: '0.0'} 
{0: '0.140659340659', 1: '2.08138298988', 2: 342.84489719484583, 3: '0.514285714286', 4: '0.0'} 
{0: '0.140350877193', 1: '2.08138298988', 2: 345.27034566390961, 3: '0.513157894737', 4: '0.0'} 
{0: '0.140043763676', 1: '2.08138298988', 2: 353.86662138394888, 3: '0.512035010941', 4: '0.0'} 
{0: '0.139737991266', 1: '2.08138298988', 2: 338.78712517112081, 3: '0.510917030568', 4: '0.0'} 
{0: '0.139433551198', 1: '2.08138298988', 2: 327.60790341291886, 3: '0.509803921569', 4: '0.0'} 
{0: '0.139130434783', 1: '2.08138298988', 2: 337.86775890796946, 3: '0.508695652174', 4: '0.0'} 
{0: '0.138828633406', 1: '2.08138298988', 2: 354.23017912022385, 3: '0.507592190889', 4: '0.0'} 
{0: '0.138528138528', 1: '2.08138298988', 2: 374.03042365938137, 3: '0.506493506494', 4: '0.0'} 
{0: '0.138228941685', 1: '2.08138298988', 2: 360.20242810909667, 3: '0.505399568035', 4: '0.0'} 
{0: '0.137931034483', 1: '2.08138298988', 2: 352.31225835674076, 3: '0.504310344828', 4: '0.0'} 
{0: '0.137634408602', 1: '2.08138298988', 2: 350.37487646818283, 3: '0.503225806452', 4: '0.0'} 
{0: '0.137339055794', 1: '2.08138298988', 2: 352.13014749900924, 3: '0.502145922747', 4: '0.0'} 
{0: '0.13704496788', 1: '2.08138298988', 2: 366.51333035920163, 3: '0.501070663812', 4: '0.0'} 
{0: '0.136752136752', 1: '2.08138298988', 2: 367.98349458744991, 3: '0.5', 4: '0.0'} 
{0: '0.136460554371', 1: '2.08138298988', 2: 355.69314123477977, 3: '0.498933901919', 4: '0.0'} 
{0: '0.136170212766', 1: '2.08138298988', 2: 379.19709751292567, 3: '0.497872340426', 4: '0.0'} 
{0: '0.138004246285', 1: '2.5', 2: 389.1462936621021, 3: '0.496815286624', 4: '0.0'} 
{0: '0.137711864407', 1: '2.5', 2: 364.52038473890366, 3: '0.497881355932', 4: '0.0'} 
{0: '0.139534883721', 1: '2.08138298988', 2: 347.11906479520616, 3: '0.498942917548', 4: '0.0'} 
{0: '0.139240506329', 1: '2.08138298988', 2: 354.65045824911476, 3: '0.497890295359', 4: '0.0'} 
{0: '0.138947368421', 1: '2.08138298988', 2: 360.60186019412464, 3: '0.496842105263', 4: '0.0'} 
{0: '0.138655462185', 1: '2.08138298988', 2: 345.80331374718043, 3: '0.495798319328', 4: '0.0'} 
{0: '0.138364779874', 1: '2.08138298988', 2: 351.74359862662425, 3: '0.494758909853', 4: '0.0'} 
{0: '0.138075313808', 1: '2.08138298988', 2: 341.67102156822324, 3: '0.493723849372', 4: '0.0'} 
{0: '0.137787056367', 1: '2.08138298988', 2: 336.59600410387014, 3: '0.492693110647', 4: '0.0'} 
{0: '0.1375', 1: '2.08138298988', 2: 353.69126481659271, 3: '0.491666666667', 4: '0.0'} 
{0: '0.137214137214', 1: '2.08138298988', 2: 358.41064798782321, 3: '0.490644490644', 4: '0.0'} 
{0: '0.136929460581', 1: '2.08138298988', 2: 351.925924547764, 3: '0.489626556017', 4: '0.0'} 
{0: '0.136645962733', 1: '2.08138298988', 2: 347.07146014735599, 3: '0.488612836439', 4: '0.0'} 
{0: '0.136363636364', 1: '2.08138298988', 2: 353.95288280662766, 3: '0.487603305785', 4: '0.0'} 
{0: '0.136082474227', 1: '2.08138298988', 2: 335.25826155817145, 3: '0.486597938144', 4: '0.0'} 
{0: '0.137860082305', 1: '1.73286211491', 2: 336.29182757155803, 3: '0.485596707819', 4: '0.0'} 
{0: '0.137577002053', 1: '1.73286211491', 2: 331.09768031236888, 3: '0.484599589322', 4: '0.0'} 
{0: '0.139344262295', 1: '2.08138298988', 2: 316.80188168423501, 3: '0.483606557377', 4: '0.0'} 
{0: '0.139059304703', 1: '2.08138298988', 2: 323.70790662720668, 3: '0.482617586912', 4: '0.0'} 
{0: '0.138775510204', 1: '2.08138298988', 2: 339.57520106015511, 3: '0.481632653061', 4: '0.0'} 
{0: '0.13849287169', 1: '2.08138298988', 2: 326.59753579992918, 3: '0.480651731161', 4: '0.0'} 
{0: '0.138211382114', 1: '2.08138298988', 2: 326.74045028833615, 3: '0.479674796748', 4: '0.0'} 
{0: '0.137931034483', 1: '2.08138298988', 2: 343.5730861968064, 3: '0.478701825558', 4: '0.0'} 
{0: '0.137651821862', 1: '2.08138298988', 2: 336.41431256581183, 3: '0.477732793522', 4: '0.0'} 
{0: '0.137373737374', 1: '2.08138298988', 2: 337.52397477931748, 3: '0.476767676768', 4: '0.0'} 
{0: '0.137096774194', 1: '2.08138298988', 2: 345.8716071584434, 3: '0.475806451613', 4: '0.0'} 
{0: '0.136820925553', 1: '2.08138298988', 2: 326.45036080679836, 3: '0.474849094567', 4: '0.0'} 
{0: '0.138554216867', 1: '1.73286211491', 2: 320.64811150063798, 3: '0.473895582329', 4: '0.0'} 
{0: '0.138276553106', 1: '1.73286211491', 2: 329.61652358128327, 3: '0.472945891784', 4: '0.0'} 
